452 20 4 5 602 4 417 4 911 1 760 2 623 4 7 1 1483 3 1204 1 1431 2 148 1 428 1 130 5 362 1 615 1 586 2 1179 3 1026 4 718 2 244 1 1187
453 20 5 1 491 1 634 5 1485 2 83 2 693 1 259 1 213 1 1446 2 616 10 725 8 488 3 1283 1 497 2 1098 2 1268 1 279 1 1385 6 965 1 523 1 929
454 20 7 2 1094 1 1500 1 1278 3 334 4 324 4 1253 13 713 5 1355 5 601 9 1055 1 701 1 1021 2 932 5 1439 1 594 2 1373 8 157 1 111 1 219 3 1470
455 20 5 4 1374 2 714 1 853 1 1213 4 1340 1 1102 7 516 2 957 4 173 7 1290 5 423 2 568 1 990 1 1282 1 1169 1 1442 3 1018 1 1020 2 748 3 1291
456 20 5 2 1023 3 1179 2 480 1 1091 2 1043 2 505 2 1185 2 84 6 664 2 1324 11 1075 1 405 1 874 2 445 1 1368 2 1058 1 1254 4 1028 3 1242 2 231
457 20 4 6 1464 1 585 2 1472 1 384 1 885 1 970 2 519 1 199 2 393 1 701 1 1370 5 645 1 1463 6 976 1 949 3 766 1 660 5 854 1 1388 1 573
458 20 5 6 728 1 1242 1 261 2 31 2 1450 2 1335 2 117 3 1474 5 1013 3 1075 2 704 1 1335 1 1461 3 686 6 179 4 332 1 1469 4 1408 7 598 1 1160
459 20 4 2 1356 3 1444 1 19 3 856 4 854 1 816 4 350 1 157 3 504 3 1126 3 844 3 1459 1 300 5 1439 2 379 1 266 1 557 2 246 2 960 1 1297
460 20 6 4 334 2 1225 6 706 1 39 2 871 2 696 2 1153 3 83 5 644 1 337 1 780 1 1475 6 1159 1 860 3 631 1 46 3 1089 9 349 2 224 5 719
461 20 7 1 1147 8 837 1 46 4 1294 4 187 1 1463 2 850 7 221 8 741 2 413 1 1171 7 1202 6 1410 5 164 1 1155 2 239 2 59 4 663 2 1428 2 260
462 20 5 4 44 5 541 4 506 2 150 1 204 2 815 3 980 1 405 1 1249 3 817 8 1053 1 175 1 919 4 492 4 326 1 834 2 781 2 313 1 1164 2 1449
463 20 6 2 501 1 223 6 984 5 454 9 1330 4 1103 1 299 3 739 1 1053 2 253 1 1326 5 998 3 805 2 592 1 1420 5 1161 2 1012 4 1044 2 1182 1 130
464 20 5 1 1065 6 676 1 971 3 75 2 626 1 780 1 406 6 252 1 756 1 421 8 1022 3 403 4 696 1 801 1 118 1 312 4 673 4 886 5 1246 2 567
465 20 4 1 1121 2 408 1 772 3 490 2 574 3 721 2 114 3 1199 4 19 1 1339 3 1010 2 1319 3 204 5 401 3 686 4 976 1 529 1 479 2 1265 2 270
466 20 6 3 459 1 74 6 235 1 207 9 606 4 347 3 67 1 1047 1 1098 3 1230 7 605 13 633 2 193 1 593 1 1131 3 259 1 5 2 1289 4 1368 2 476
467 20 6 3 903 5 792 5 288 1 416 2 950 1 1239 4 685 3 11 1 1000 12 521 2 82 3 427 1 1371 9 1350 2 103 1 421 1 698 1 651 6 1380 2 1110
468 20 8 5 1241 2 1396 1 277 3 378 4 1189 3 1402 2 689 3 1201 9 391 8 587 7 2 3 853 1 946 7 700 1 426 11 249 3 71 2 328 5 814 2 49
469 20 5 4 421 3 809 1 504 1 868 1 339 1 143 1 1206 3 168 2 1295 2 51 1 21 1 102 2 681 4 1448 5 907 8 948 4 166 5 153 1 921 2 351
470 20 4 1 1402 3 111 1 718 3 391 3 1070 3 898 3 427 2 825 2 692 3 638 2 781 1 1020 1 22 1 1153 6 586 3 270 1 499 1 181 3 905 6 701
471 20 6 3 481 5 226 6 1119 1 1454 1 359 7 8 1 1365 9 515 1 1499 5 1373 4 1365 1 469 7 410 1 329 1 153 1 298 3 444 1 357 3 412 2 1383
472 20 4 7 1093 3 973 1 420 2 1005 1 1180 1 330 1 121 1 1257 1 47 1 28 5 698 1 50 2 576 1 565 4 478 1 1280 5 932 4 344 2 452 2 514
473 20 5 1 703 5 1129 1 723 2 1409 2 1468 2 1044 5 521 1 170 1 876 9 358 4 445 1 1173 1 251 1 431 9 678 4 921 2 1065 2 125 1 1155 5 987
474 20 4 2 99 1 276 1 1099 3 222 5 189 5 1322 3 497 2 708 1 1425 1 1014 1 537 4 714 1 742 1 62 2 65 1 867 3 1412 5 1347 1 1210 1 1360
475 20 5 1 1242 4 281 1 480 2 111 4 1095 7 616 9 263 2 835 1 368 1 1389 1 1377 1 691 4 1111 1 187 1 1498 5 955 1 1020 2 487 1 935 6 632
476 20 4 3 420 1 1053 1 448 2 956 2 547 1 1217 3 138 1 926 1 1024 4 292 3 1266 6 1498 5 24 1 634 2 512 1 32 3 914 5 948 1 750 1 433
477 20 5 2 701 3 582 4 543 4 310 1 1449 2 46 1 420 2 945 1 1449 1 1325 5 605 4 408 1 1136 2 1402 3 1078 1 992 4 1383 2 561 7 828 1 555
478 20 6 1 1146 3 301 6 855 2 305 1 881 3 1109 5 158 1 467 1 1138 1 1488 7 311 1 945 9 770 3 896 2 643 5 1494 1 755 9 758 1 367 4 266
479 20 4 1 919 1 612 2 1331 1 59 2 1357 1 777 2 1220 3 1439 3 315 1 1378 2 552 1 67 3 905 3 754 7 120 2 986 1 1052 2 237 4 1342 4 782
480 20 5 2 896 3 770 3 228 3 984 5 427 3 1222 3 1322 3 145 3 71 6 235 2 1008 2 613 3 303 2 801 5 474 2 82 4 1458 1 1093 1 41 1 348
481 20 5 2 138 2 680 3 1334 2 987 1 926 1 910 1 317 2 1119 1 503 2 440 1 655 4 54 5 784 7 986 2 315 2 201 5 416 1 33 1 797 6 1438
482 20 6 7 769 1 792 1 1479 1 824 1 92 2 1475 2 1142 6 11 5 132 2 1358 2 83 2 196 1 793 1 328 5 424 4 1004 11 58 1 610 7 116 2 94
483 20 5 2 1293 1 599 1 1007 1 941 1 1328 2 1276 4 207 1 545 1 403 3 930 2 712 3 403 3 1335 1 1297 1 288 6 745 4 30 4 1144 13 1373 2 490
484 20 6 1 409 1 715 2 825 4 586 1 330 7 899 4 386 7 1221 1 61 1 637 1 1374 1 279 6 1111 4 316 7 24 5 902 2 1121 1 1286 1 705 6 1162
485 20 7 1 111 3 582 4 425 3 699 9 1031 2 67 12 337 5 1217 8 304 4 957 2 979 1 125 4 941 3 1435 3 301 2 191 1 1471 1 686 3 775 6 1376
486 20 5 3 131 2 113 3 1167 1 1013 2 705 1 1127 4 128 3 961 1 1060 4 694 1 676 1 865 6 54 3 598 1 134 2 913 7 1386 3 534 4 86 6 874
487 20 7 4 355 2 296 7 30 6 923 2 1399 1 561 4 205 1 316 4 330 5 237 2 949 1 1267 6 62 5 65 4 912 5 126 4 1427 2 305 8 950 1 1456
488 20 6 2 1375 3 1209 3 206 5 857 4 1343 6 103 5 682 1 823 1 21 1 465 8 59 1 874 4 126 3 1491 2 702 4 922 4 626 2 1013 3 187 1 1316
489 20 5 6 868 1 1040 2 201 1 1165 1 525 3 1353 10 925 5 1321 2 239 1 478 1 757 1 1133 2 869 1 980 8 1322 3 901 1 17 1 840 2 1448 1 147
490 20 5 4 287 3 157 4 570 1 456 5 800 7 700 4 602 3 1119 2 1040 1 828 1 174 1 797 1 1227 3 1286 2 939 1 1044 1 451 4 602 7 1316 3 1364
491 20 4 2 1374 2 473 1 872 4 1038 2 937 1 573 2 1384 2 765 1 205 3 602 2 392 1 159 1 1371 4 921 8 770 1 507 1 1421 2 1242 3 963 2 643
492 20 6 5 1252 8 415 9 507 1 660 2 912 2 61 5 916 1 948 1 583 2 1222 3 825 1 623 5 467 1 740 3 335 2 1005 3 384 7 1097 3 1138 1 342
493 20 6 4 64 3 606 2 414 2 1245 2 526 3 1281 5 520 7 263 2 673 1 166 6 525 2 301 1 887 3 840 3 566 2 424 3 248 1 1323 9 1204 3 982
494 20 6 6 200 2 485 3 1415 2 243 6 1227 4 1379 1 6 3 46 15 124 2 406 2 839 2 689 2 664 1 464 2 1209 10 619 1 1442 1 57 2 527 1 329
495 20 6 3 670 2 83 6 1083 5 999 1 792 2 1425 2 1207 1 974 2 12 3 1171 3 1464 6 358 4 688 6 1468 7 241 4 290 1 141 3 471 1 1307 1 789
496 20 5 1 1135 10 171 2 519 1 1102 1 627 1 893 2 310 2 329 2 952 4 118 1 1320 4 1192 3 1201 1 636 6 442 2 1371 1 1116 2 875 3 1073 4 816
497 20 5 2 503 6 786 2 394 4 4 1 1103 1 330 2 417 1 380 1 294 1 673 3 682 4 642 1 621 1 215 1 866 2 1187 11 111 2 309 1 938 9 315
498 20 4 1 170 1 278 1 1105 1 316 7 1487 3 670 3 831 10 34 2 916 1 819 1 157 2 953 1 1128 1 1316 1 511 1 1167 1 832 2 378 1 1351 7 1023
499 20 5 4 983 3 247 2 139 5 316 1 1488 4 468 3 245 1 584 2 938 4 767 1 375 1 613 1 879 3 1055 1 616 3 796 1 977 11 459 1 315 2 266
500 20 7 3 1044 1 1129 6 1256 6 1133 7 1433 1 1383 1 212 4 1001 2 112 2 343 3 97 3 112 7 435 2 601 11 118 1 594 2 997 4 474 3 1013 3 1412
