310 30 13 5 712 11 627 17 225 4 206 4 543 1 1158 6 1319 11 154 4 326 8 1219 1 1021 1 686 1 766 3 232 7 781 4 796 2 353 9 1436 1 848 9 571 1 98 1 865 4 1113 1 1001 4 1107 7 797 3 125 1 127 3 776 1 120
311 30 17 3 1196 4 1410 2 1492 3 1091 11 231 8 399 3 701 8 391 8 1059 6 736 1 6 1 160 10 1084 1 1363 13 171 3 150 7 1267 11 1055 1 1346 10 846 10 638 1 1205 10 792 1 1365 1 1482 3 1016 1 551 2 1107 10 770 20 957
312 30 16 14 101 1 1093 4 880 1 1417 2 399 11 9 1 1336 22 1365 2 1120 1 1150 10 227 4 1026 8 84 3 1448 13 1243 2 188 10 580 1 998 2 1298 7 1057 1 587 7 215 5 761 1 1016 1 619 12 1084 5 444 1 159 7 1043 1 376
313 30 16 15 118 7 801 1 1256 3 1197 10 333 2 314 2 438 3 1495 7 133 1 461 4 421 13 99 2 1100 5 1223 2 128 1 357 18 112 2 1011 1 85 1 206 1 1360 5 1222 6 316 3 204 4 95 6 1028 5 363 10 1452 21 76 2 505
314 30 15 1 126 4 1004 2 926 2 259 4 774 14 1402 7 1448 1 1061 19 151 14 489 7 620 12 574 2 92 2 1064 8 868 2 704 9 1274 1 823 3 738 1 1437 3 598 2 514 8 953 1 34 2 779 3 742 7 7 5 855 1 383 6 1212
315 30 13 4 1175 12 1492 6 373 4 262 3 716 1 837 1 933 12 1090 4 27 2 978 2 1347 7 324 12 349 1 1211 18 183 2 176 1 45 1 1316 9 666 5 290 5 1218 2 639 1 646 2 1030 1 125 2 526 5 442 1 956 8 1407 3 87
316 30 13 1 1190 5 313 1 1285 5 908 8 1479 3 964 3 214 1 102 1 698 8 1462 1 970 2 954 2 1394 7 402 10 69 1 345 4 1046 2 598 6 442 3 1406 3 779 12 332 11 476 6 428 3 1211 6 117 2 876 1 798 8 24 4 1046
317 30 14 2 1437 3 68 7 833 4 992 5 1276 1 1343 2 891 6 1466 2 983 2 603 3 670 5 324 10 1311 4 849 12 538 1 616 12 25 5 771 2 637 5 1091 3 232 4 947 6 1341 3 1141 4 453 11 1107 4 519 1 34 14 1354 4 274
318 30 16 4 945 1 647 4 1007 6 92 9 1450 1 760 13 1449 5 1400 2 1091 7 1291 2 814 7 925 2 204 18 442 3 1158 3 827 6 33 3 1225 1 919 2 204 1 681 8 1033 3 132 8 1368 6 928 6 462 5 509 17 1299 5 86 6 909
319 30 16 8 330 5 9 7 1459 6 778 2 847 4 41 5 676 9 21 3 73 6 699 17 219 2 1407 2 1035 7 214 1 1198 1 957 2 946 3 679 3 455 3 22 7 608 18 930 1 169 3 62 6 1237 1 808 22 355 6 1197 3 327 3 157
320 30 20 5 620 26 491 10 1204 16 1031 7 1206 3 488 1 143 2 1258 4 846 1 697 1 89 2 840 6 841 16 219 7 1406 1 554 2 33 13 693 16 776 8 1287 9 1137 12 1056 3 101 2 696 6 215 1 202 2 285 8 796 9 985 9 431
321 30 16 1 689 8 1151 15 444 3 1448 5 1078 6 670 12 682 1 269 11 175 3 237 4 274 8 1396 2 574 1 843 5 305 8 346 4 1287 5 577 5 958 2 1202 4 1283 5 926 11 550 11 914 5 627 1 269 8 806 7 174 1 686 5 793
322 30 12 12 8 5 112 2 18 2 63 1 91 8 537 2 1099 1 3 2 1242 1 410 9 813 1 297 4 1383 9 85 13 609 5 1233 4 634 4 295 3 987 2 168 8 1070 1 840 3 667 3 1273 8 1046 4 1310 1 87 3 1393 2 619 2 1454
323 30 18 12 1401 9 627 22 1314 4 982 9 1153 7 1440 1 107 1 745 6 1263 5 838 3 384 5 1126 6 259 4 892 3 1295 13 250 1 1452 1 116 6 132 2 1201 10 168 2 960 13 1053 3 1312 3 1109 11 857 7 1214 2 297 1 1087 11 553
324 30 14 2 239 2 87 1 1191 3 977 1 211 2 1032 5 1130 4 1428 1 290 4 204 3 455 4 679 1 247 13 496 20 71 3 849 24 86 2 826 5 830 2 1483 3 195 1 639 4 1279 1 1466 3 141 7 559 3 1300 6 1320 7 316 7 199
325 30 15 17 156 4 795 3 1302 18 245 4 1412 1 165 3 904 2 520 6 928 1 1425 1 188 3 1474 14 171 5 1213 14 908 2 852 1 546 5 1359 2 1004 3 875 2 1252 5 1230 1 187 1 31 4 818 5 450 2 911 5 177 14 1492 8 214
326 30 20 1 610 5 61 15 815 11 586 5 103 5 214 2 1037 9 1175 6 528 2 321 8 367 5 1094 3 1015 2 1225 2 614 11 22 4 215 1 718 6 467 7 1331 19 1075 7 74 10 468 3 621 12 104 7 1002 7 1371 4 844 4 902 19 1396
327 30 20 2 986 12 429 8 771 9 1281 19 418 4 1313 1 843 2 190 10 1082 11 82 5 360 21 1447 2 289 9 96 1 1022 11 888 6 205 5 1251 7 719 3 115 3 333 2 141 1 1139 7 545 6 224 6 28 3 1128 15 963 3 1128 7 394
328 30 14 4 211 4 146 1 1094 11 992 5 289 8 1342 9 353 7 849 9 793 3 235 7 462 1 987 1 333 11 50 5 852 5 109 1 1128 1 1000 13 1042 2 163 4 880 1 1131 1 987 4 499 5 19 4 496 5 526 2 224 3 756 6 1452
329 30 16 3 798 3 753 4 39 4 659 3 1131 1 1079 3 849 3 1346 7 806 1 1233 19 587 9 462 3 387 3 486 21 1257 4 162 8 108 3 563 14 1294 8 989 1 317 4 1090 2 260 1 732 2 856 5 1323 11 1380 3 1331 6 529 1 1161
330 30 17 1 975 1 869 5 459 20 593 22 215 1 173 4 779 2 178 14 533 2 1480 2 883 1 1228 3 1430 1 1340 4 43 9 881 3 1079 22 1208 1 169 2 840 7 431 2 1481 3 415 6 944 1 8 22 948 4 954 2 386 3 511 1 1088
331 30 13 5 255 6 466 5 1364 1 494 4 1247 3 995 1 721 6 1227 2 510 11 1221 6 170 3 795 2 1440 5 1291 6 158 1 207 3 1046 7 1136 15 1468 4 692 10 106 1 528 2 62 10 736 4 201 2 1493 1 1492 1 1270 6 513 3 477
332 30 16 11 190 8 207 4 1308 7 496 2 437 2 643 25 1211 1 189 13 1013 4 317 2 324 3 710 4 1499 18 139 3 972 4 230 2 1011 7 877 4 596 9 55 3 509 2 1210 2 890 3 371 2 265 1 107 1 827 1 515 10 1467 8 1054
333 30 18 6 274 2 656 8 1291 5 1080 17 604 2 953 1 275 5 276 13 1321 5 916 4 167 15 1143 5 73 1 542 7 331 2 382 7 457 4 644 4 164 2 993 6 1412 2 136 12 367 7 1100 4 92 3 870 16 1134 9 380 2 818 5 1015
334 30 20 1 601 11 953 2 683 10 959 13 946 8 606 2 676 3 952 5 57 7 937 5 1337 7 1223 4 1378 7 194 4 664 2 1084 19 869 2 366 9 749 34 150 4 1287 1 1083 1 778 1 1041 11 1366 14 1059 9 1465 2 112 4 892 5 251
335 30 13 2 1138 1 532 8 1328 3 817 3 1365 14 737 3 1062 10 949 5 370 5 696 2 964 4 346 4 451 1 90 3 615 3 1268 3 665 4 464 3 1093 2 92 2 915 2 761 5 1068 5 638 5 353 10 26 1 1249 15 105 3 606 3 449
336 30 17 2 687 1 1071 5 438 9 427 7 1425 1 1417 4 1003 10 168 8 494 1 279 7 1448 6 60 7 798 5 484 2 416 1 697 13 1242 1 339 2 104 4 1485 13 711 6 1103 1 1313 9 1106 6 1263 3 475 10 148 1 1394 20 54 6 803
337 30 15 6 1120 3 833 11 396 7 1121 1 30 2 654 5 1323 2 1364 15 320 3 511 13 985 6 1215 2 191 5 135 3 1408 3 435 2 177 8 1015 8 1076 5 179 6 815 7 441 3 511 5 1131 3 826 4 464 2 1390 1 614 6 109 6 1010
338 30 18 3 48 4 1000 9 150 4 966 4 1198 6 1341 8 1052 17 1019 13 459 16 1169 4 496 13 1060 7 1459 1 765 2 104 7 927 4 577 5 1016 7 178 9 1360 4 138 3 120 5 442 9 915 2 271 6 374 1 1185 2 804 2 372 8 214
339 30 18 10 393 2 1400 6 1288 3 506 1 930 3 1006 5 610 2 729 2 242 6 813 11 1342 2 1213 4 67 16 190 11 1037 1 263 2 1363 11 911 3 720 16 901 3 1222 9 984 5 1143 10 618 4 1158 3 698 3 334 13 602 6 54 10 1376
340 30 17 8 661 2 1451 4 526 1 798 1 1059 6 510 7 100 1 205 4 562 7 1292 1 56 2 682 5 1273 5 49 14 1467 1 1144 8 989 4 443 1 617 6 1210 2 879 13 389 8 313 9 96 8 792 33 855 5 686 1 1335 2 1090 4 938
341 30 14 21 255 15 835 3 1055 2 907 1 997 3 364 2 118 4 1244 9 1167 2 1305 1 1214 1 824 2 534 9 81 1 359 2 733 1 471 2 609 12 1435 2 1200 5 279 1 676 4 862 1 680 1 695 9 1026 9 1069 2 1209 13 346 5 1295
342 30 16 10 1077 4 184 3 1051 5 293 10 1001 5 140 11 603 2 1173 1 806 13 1148 3 1171 3 979 4 349 7 337 2 102 4 517 4 1270 3 100 1 1215 3 6 11 939 11 130 8 1019 6 893 1 1316 4 1098 9 84 9 22 2 146 3 1343
343 30 20 1 1169 5 1262 9 1421 19 1406 4 1027 8 672 7 1315 6 527 2 191 11 457 7 417 3 899 8 384 8 1062 4 1313 9 353 1 853 19 762 4 448 1 1382 3 861 15 406 9 327 13 1120 11 1473 2 724 4 831 1 405 1 1378 6 758
344 30 20 11 1039 3 371 6 319 2 588 5 425 7 483 4 1082 13 1411 4 125 5 932 5 1237 5 190 16 1217 6 725 6 1051 30 1174 4 1040 13 238 15 43 3 793 6 464 7 1293 2 119 1 1366 3 78 11 1495 2 1327 3 659 8 595 3 1396
345 30 17 2 959 3 1452 6 11 2 967 2 555 4 839 1 749 1 381 20 77 3 612 15 294 9 1159 3 686 4 284 1 620 11 875 1 831 5 1076 7 695 5 1499 1 250 7 961 12 467 2 297 5 1163 6 143 15 1026 7 1291 15 741 1 206
346 30 13 5 388 1 634 4 1119 2 1363 1 1447 2 404 8 279 1 532 2 211 6 243 7 264 1 828 6 289 4 507 7 1279 12 887 8 113 3 832 3 1100 3 908 2 787 6 1101 4 332 1 184 8 195 1 959 6 285 3 940 7 711 6 796
347 30 10 4 1289 1 1307 4 838 4 773 6 551 1 1485 5 233 2 1458 2 708 1 15 7 132 1 14 4 936 1 120 2 1243 2 861 2 535 1 938 3 21 6 268 1 1365 1 1046 21 168 7 1151 2 1165 2 866 2 1036 6 591 1 1283 3 1143
348 30 10 1 767 3 463 6 602 1 989 6 1154 6 1231 7 953 1 1316 4 1261 1 151 1 114 8 461 1 1162 3 1246 1 293 2 536 6 341 3 1384 1 363 4 956 1 879 1 591 2 1385 3 896 6 140 5 919 4 1375 7 1199 2 145 4 1063
349 30 16 2 296 6 377 3 561 2 233 1 149 6 484 8 827 2 663 1 404 1 805 4 978 6 734 1 1279 2 551 7 291 17 244 9 950 1 409 2 949 1 798 15 647 2 1327 5 638 12 1494 13 646 3 698 20 1472 4 215 3 627 4 1347
350 30 15 4 1028 4 1102 5 1402 5 1241 4 92 4 472 11 325 4 893 19 60 1 231 6 908 7 175 7 541 2 800 10 278 2 540 9 1496 1 767 5 182 1 845 2 503 2 1142 5 1082 3 715 4 1179 7 698 3 169 6 839 2 387 7 1281
351 30 13 4 1164 4 756 19 284 3 797 2 223 9 1276 1 1032 6 1281 4 674 4 235 2 114 1 1107 3 474 3 1130 1 1127 7 137 9 951 4 800 7 274 8 244 4 1406 4 1354 1 387 3 717 1 544 2 10 2 988 2 536 4 725 6 914
352 30 18 14 83 1 1403 2 735 11 1348 1 846 5 1495 11 548 2 810 5 723 3 1432 12 932 2 373 3 205 23 1304 3 1135 15 267 3 97 1 42 10 770 1 126 6 624 7 343 4 1485 3 1333 1 1341 11 1170 8 1023 3 284 3 1365 9 1446
353 30 15 1 544 3 1008 1 1455 8 505 10 894 2 1359 6 596 9 1236 5 458 9 406 4 1072 2 1046 4 1399 3 884 2 618 6 955 4 1183 18 1040 9 598 7 907 1 940 4 480 1 322 1 802 10 212 8 409 3 1177 5 452 4 1042 7 1240
354 30 19 10 1414 1 634 23 1324 6 210 5 855 7 912 3 335 22 1210 5 1445 10 454 1 261 1 1145 1 1303 7 838 6 1028 7 415 1 424 1 1377 2 1500 12 210 7 1253 7 513 16 1420 9 981 10 135 5 537 2 1352 2 1148 1 1112 4 211
355 30 17 7 1443 1 1451 3 682 18 1379 4 1029 3 124 2 210 9 564 2 728 3 379 3 1211 13 47 7 1420 1 593 13 710 4 1440 3 1033 4 1142 1 647 9 703 9 1008 3 571 21 556 1 871 11 507 1 315 1 1091 4 854 7 1384 6 186
356 30 15 5 69 4 654 2 1455 2 108 2 1195 6 27 2 821 2 1066 9 853 1 899 5 959 4 998 6 1336 3 781 3 1378 1 1136 6 800 2 1119 6 412 10 1019 15 1461 1 52 8 664 5 1278 1 631 10 774 19 1028 13 181 3 291 2 605
357 30 11 5 911 1 751 2 1451 1 387 4 1497 6 931 2 131 6 1151 3 1273 13 299 5 1332 2 863 4 111 1 610 14 931 6 1281 1 830 7 610 1 1091 3 787 2 1144 2 548 9 701 3 880 4 1434 1 737 4 392 1 792 1 624 4 119
358 30 13 17 1332 4 847 5 1087 6 79 9 788 5 748 1 84 6 1232 2 1473 2 729 11 759 2 1292 10 572 9 1405 2 843 1 978 1 1154 14 427 3 1142 1 64 11 1122 1 795 1 623 1 1128 1 1153 1 107 2 1289 3 388 4 928 3 1112
359 30 17 1 671 9 127 3 697 9 892 3 112 3 1381 1 108 3 899 1 606 4 224 9 798 5 554 10 124 14 1224 4 832 2 1474 4 121 4 426 4 1216 15 358 1 644 5 1304 17 1314 3 1320 4 987 24 280 4 40 10 230 1 1130 2 343
360 30 17 4 609 7 920 20 652 2 869 15 1248 2 1345 2 781 2 1454 2 481 3 1395 1 643 1 292 2 735 12 255 1 1084 23 1210 17 1159 1 683 2 34 1 490 7 1012 5 294 15 800 2 1338 1 1237 3 177 3 1253 1 1068 1 413 16 735
361 30 14 3 1024 2 550 3 368 3 260 3 1253 3 1269 13 234 5 784 1 818 10 939 3 1374 7 1310 5 1286 6 73 7 1077 6 1498 1 632 6 641 5 866 1 511 7 852 1 757 21 1386 4 770 1 676 3 563 1 1480 2 956 10 1223 6 823
362 30 16 4 355 6 652 4 484 13 276 10 1310 3 925 8 1020 1 1069 4 663 9 756 2 1366 3 312 11 180 7 181 4 991 1 1107 4 698 15 1418 7 1491 2 1010 8 612 6 620 7 1330 1 177 4 1403 5 576 3 1374 5 1012 5 719 3 1039
363 30 17 6 374 8 133 1 123 1 1089 24 1250 5 1382 4 391 17 1043 8 671 7 1366 2 19 7 158 4 1371 6 362 15 1141 16 876 8 991 8 1358 3 1039 1 1059 1 1279 1 920 2 1259 3 1408 5 1105 3 117 1 109 2 468 2 1030 2 312
364 30 16 11 367 8 342 6 842 2 1011 1 1032 7 1477 1 750 2 531 2 1298 11 808 9 348 7 422 3 901 15 530 5 428 3 1075 1 946 5 1144 15 454 6 165 3 1286 1 1206 3 1091 4 1110 8 1428 5 1437 6 259 4 177 4 645 6 989
365 30 17 1 167 15 1161 14 158 3 605 19 201 5 862 2 725 4 1226 7 8 2 429 3 1123 2 897 3 782 9 1498 3 1478 13 1360 2 893 2 1466 23 1031 2 1484 5 917 1 1330 8 326 1 694 5 134 4 466 3 732 2 1055 5 963 3 390
366 30 17 1 540 5 150 2 1187 4 810 7 880 3 1091 1 935 4 591 10 408 13 1070 7 624 4 1321 13 1101 4 1480 8 1142 4 1177 3 406 13 1055 3 1433 1 917 2 806 1 899 6 314 1 1040 36 25 9 62 1 975 4 751 3 1413 2 157
367 30 18 1 626 4 120 2 1422 1 1061 6 370 8 627 6 1373 3 99 12 1428 4 1299 1 1093 11 1371 1 673 2 1148 3 618 1 978 1 128 10 1183 4 133 3 1086 1 1021 20 783 9 74 29 1420 12 660 5 1254 1 1171 14 277 8 988 1 661
368 30 12 5 1143 2 1364 5 1343 2 601 7 267 10 862 4 23 3 924 5 700 2 992 2 417 3 1476 10 154 1 465 5 259 14 414 2 239 8 1045 1 764 3 965 8 1347 1 1008 2 423 3 226 2 1160 2 355 4 528 5 1309 1 918 5 489
369 30 15 2 444 5 1190 4 440 2 1414 1 125 3 1315 8 1142 2 1494 22 994 1 1148 4 1499 7 293 2 1414 2 790 3 415 2 865 3 189 15 788 5 1227 1 1055 6 547 4 620 2 1220 2 596 15 828 2 1367 10 1494 2 428 13 320 5 629
370 30 17 12 198 20 257 4 665 5 1278 17 561 2 504 3 253 8 1121 3 138 8 1084 2 108 2 919 2 246 7 470 2 61 8 1004 2 1364 4 957 8 482 3 35 1 1210 1 1178 5 776 5 321 4 512 2 441 7 1390 23 1026 2 1017 1 1043
371 30 16 3 1178 2 841 3 1169 5 360 6 615 8 1286 2 1006 1 886 11 773 4 425 1 721 1 230 3 805 1 1063 15 568 9 592 16 52 3 1037 2 843 8 123 10 769 1 1275 5 844 3 290 1 409 1 822 1 1460 3 719 9 525 22 1428
372 30 15 9 403 5 1358 8 672 2 1003 2 1221 7 375 9 815 19 195 3 882 4 321 4 1088 5 1462 3 122 2 254 12 315 6 292 3 718 5 879 2 917 10 473 12 1414 2 1284 3 76 5 614 5 78 3 60 1 68 1 529 3 664 2 566
373 30 14 9 317 6 1482 2 568 1 267 10 1431 2 74 3 667 2 1409 1 500 5 363 2 511 6 37 5 1498 9 144 7 156 1 1088 21 1478 6 488 3 706 6 428 8 578 1 565 4 1214 6 1006 6 1426 1 824 4 736 1 120 1 666 1 882
374 30 13 2 270 4 1440 2 395 13 628 4 543 2 815 7 7 3 294 1 187 5 434 2 204 3 1222 2 477 8 1119 11 1252 4 658 3 923 3 455 4 1145 13 373 4 769 8 436 4 305 2 177 1 45 2 1240 1 543 3 179 1 212 9 964
375 30 16 5 31 6 963 3 1162 6 1440 9 1451 3 1246 9 935 11 1130 13 1491 5 1015 7 1285 7 723 10 1165 2 471 5 1315 4 1411 9 1348 7 708 2 454 5 487 3 182 3 540 1 988 5 1410 3 760 5 335 4 883 9 1013 1 946 4 497
376 30 16 5 523 3 223 1 488 10 1333 2 339 9 821 2 1393 3 1424 3 1285 2 387 21 859 3 97 20 383 3 1286 1 517 2 410 4 593 15 58 2 38 5 996 1 83 5 735 7 1454 3 714 5 204 4 1191 7 826 14 185 1 313 6 1439
377 30 15 1 833 2 688 1 667 5 654 6 145 11 597 2 1448 6 1265 7 1004 4 687 7 1320 11 1127 10 697 1 876 3 1112 7 1163 2 65 13 24 5 449 12 782 1 1394 3 1220 6 16 4 1070 3 722 10 658 1 400 1 368 3 1148 5 1439
378 30 14 8 686 1 352 3 47 1 553 2 876 8 1325 7 1218 9 510 1 760 3 748 6 1027 4 1019 4 503 2 769 6 117 2 239 2 359 13 465 2 1230 12 738 6 956 10 165 5 665 5 622 2 35 1 356 8 1025 1 824 8 1105 7 1032
379 30 17 6 44 3 242 10 937 10 153 3 689 12 831 1 1407 1 1161 3 588 3 676 2 1444 10 85 26 491 4 1235 11 462 4 786 11 712 6 305 1 1168 1 208 2 123 14 25 2 738 5 537 6 495 10 1292 2 371 2 815 3 1135 5 1054
380 30 12 6 473 4 1475 2 1270 1 239 1 220 2 606 3 1363 1 889 5 649 4 113 6 689 11 1419 2 50 4 804 2 984 1 906 5 1092 8 1375 1 652 13 1345 4 1161 4 740 3 280 3 1252 2 1079 7 1152 11 165 1 1216 4 466 2 1407
381 30 18 1 625 18 184 2 517 1 1486 18 137 11 240 2 1012 6 1237 4 1143 12 1271 9 371 12 234 3 313 3 1341 1 1399 4 1117 22 1178 2 1037 2 1064 1 709 4 559 4 1195 1 1190 6 540 3 598 2 826 12 1462 2 1296 9 442 8 1000
382 30 17 6 393 5 659 4 584 23 1476 6 640 1 539 4 255 6 237 3 1388 1 1005 7 247 1 924 7 1158 1 162 9 1346 1 398 5 1474 4 368 9 924 5 1384 25 541 6 519 5 548 4 6 7 85 3 625 1 397 4 172 1 1335 9 151
383 30 12 3 333 2 491 7 204 4 1460 3 484 1 1351 6 118 1 1206 2 1421 6 467 12 923 1 1228 6 523 1 280 2 1091 4 992 8 1082 8 108 6 298 1 1311 8 131 9 3 3 1269 3 1480 1 238 1 870 8 411 4 250 4 1216 4 1254
384 30 13 2 1475 6 1371 10 1480 12 704 4 721 1 288 1 92 2 162 10 852 7 216 1 688 3 1470 2 907 1 653 7 398 6 812 4 243 5 670 2 972 4 743 1 503 9 1198 4 824 1 1060 5 76 2 156 5 860 2 712 5 1208 6 239
385 30 17 2 1018 10 1048 3 85 9 907 1 1474 5 338 1 983 2 434 12 860 11 923 2 554 1 1204 2 1425 5 517 5 88 39 1425 6 594 1 573 12 1180 7 722 4 331 3 631 5 1234 3 1116 4 1307 6 585 4 1458 4 28 3 334 6 933
386 30 16 14 1469 3 1191 7 82 2 1081 8 754 4 1266 8 927 4 243 3 1293 5 1402 4 1050 13 377 17 700 1 1165 4 1342 3 712 1 251 1 451 9 917 1 1396 1 1072 2 174 6 1072 8 1396 2 75 4 1468 10 242 13 916 1 721 3 1327
387 30 14 12 243 1 131 1 814 5 643 2 1415 4 973 5 1207 1 384 1 1500 2 217 1 167 2 440 9 691 1 617 12 917 8 1109 4 997 21 562 8 1142 5 1346 7 893 1 744 1 1050 3 848 2 358 6 153 1 1450 13 519 1 801 1 773
388 30 12 1 552 4 482 1 49 4 980 1 16 5 284 2 1011 2 1039 3 606 8 1302 1 1198 2 420 1 538 2 830 13 678 2 1176 1 50 2 147 6 1476 2 918 1 1298 14 1378 1 1290 13 754 2 858 12 195 2 764 7 1135 5 558 1 1331
389 30 12 4 88 1 1399 3 961 2 1491 2 1220 4 323 3 72 2 903 1 302 5 748 3 297 5 781 1 957 8 139 1 368 9 845 2 136 9 569 5 464 1 927 4 1475 6 972 3 412 4 1128 1 1171 4 676 7 21 3 394 5 1035 13 1310
390 30 19 4 1413 1 778 7 590 9 613 18 1358 4 794 10 866 6 1089 1 982 3 311 7 1480 9 411 8 956 1 553 5 233 21 68 12 747 7 1014 8 260 4 1423 6 317 3 659 1 1005 9 957 1 1257 9 610 15 1017 1 485 1 669 2 604
391 30 13 5 1094 5 614 6 508 14 171 2 782 6 793 2 155 10 1295 1 929 3 562 4 1412 12 1203 4 140 2 538 9 1287 6 837 7 143 10 1105 4 1111 3 135 1 200 1 602 1 1188 3 747 5 1486 3 266 3 640 2 1065 3 1112 2 135
392 30 15 4 1237 5 870 1 491 5 1173 1 997 6 1057 3 172 23 239 9 814 6 502 5 740 5 570 6 1311 2 920 2 1294 1 1327 3 6 5 362 1 775 3 836 8 66 3 1080 20 885 5 546 1 2 7 56 5 954 3 522 7 488 2 643
393 30 14 2 764 5 995 15 676 6 1 2 497 4 1108 6 1436 8 162 2 1073 1 231 4 1040 1 719 5 124 6 795 7 151 3 753 3 1425 23 532 1 1434 1 1338 2 20 6 782 1 865 1 30 1 1333 11 1102 8 1180 9 189 1 308 2 249
394 30 17 1 608 23 813 7 1088 4 424 1 9 7 1444 2 1251 9 487 2 1381 8 183 16 272 2 499 9 144 4 1244 3 494 1 1353 5 1239 6 363 4 712 3 318 13 56 1 1300 7 339 6 985 8 955 1 134 3 1254 1 530 14 62 1 324
395 30 25 5 1189 3 992 2 560 10 1296 11 622 1 1118 19 772 5 641 1 1351 2 940 3 1159 3 1322 12 1490 2 868 9 983 3 845 3 68 7 1031 6 713 19 239 6 266 23 461 14 671 6 1345 22 1473 17 1106 4 249 8 675 9 862 16 1311
396 30 23 16 1144 3 553 4 485 1 553 11 995 1 719 10 784 3 1309 14 1472 7 389 2 544 3 1038 2 152 7 712 34 310 6 1277 1 1283 1 1213 5 784 9 632 5 375 4 649 10 1029 9 910 3 664 35 1243 1 871 1 415 23 1161 1 839
397 30 16 5 276 6 1369 7 423 7 571 8 1211 16 126 2 1044 3 1468 3 137 7 176 9 929 28 516 1 322 2 792 2 591 2 1079 1 479 4 1213 10 931 1 1212 8 1086 2 1457 7 254 2 1383 7 526 2 282 2 152 3 24 3 647 8 1055
398 30 15 5 644 1 1203 1 611 1 860 20 812 5 20 34 1021 6 686 2 677 6 866 2 783 3 750 2 1325 5 200 4 1052 8 208 1 1042 1 460 5 1299 5 1321 3 519 4 842 1 850 1 486 8 308 6 241 2 887 1 119 2 425 6 1058
399 30 15 5 772 2 1393 4 980 4 654 2 141 6 783 1 643 4 611 6 127 2 1003 11 1263 2 819 12 1412 2 1304 14 340 8 662 10 1015 9 702 1 749 5 342 16 84 8 826 3 1431 1 1488 1 566 9 688 1 936 2 672 1 142 7 1435
400 30 16 1 568 1 474 3 340 4 565 1 294 16 955 2 490 2 1223 15 1089 9 1313 11 10 3 172 3 65 3 686 2 38 5 55 13 765 11 893 5 625 7 754 2 1286 2 216 10 819 2 735 9 1228 3 1092 6 267 4 1028 5 33 5 819
401 30 23 3 470 10 990 13 681 2 1437 14 673 11 604 6 891 11 1448 1 8 8 1060 3 1443 12 777 2 398 8 1283 1 1432 20 151 3 1047 8 302 3 1312 3 308 5 1291 18 348 12 531 2 1399 19 894 3 1299 10 257 17 257 5 1145 4 175
402 30 14 3 1120 2 545 1 1343 3 586 8 885 2 726 1 1464 5 1402 3 178 1 1152 2 1003 3 665 20 852 3 695 3 98 5 466 3 32 3 563 1 474 8 123 7 1163 9 591 3 1060 12 430 7 9 5 1033 3 698 7 504 7 777 2 558
403 30 13 1 787 4 1018 2 1364 2 515 2 521 1 1328 17 175 10 564 3 660 1 992 15 908 1 45 4 1059 9 868 1 1111 2 316 3 234 3 749 1 165 3 474 12 1454 5 1133 4 1113 4 1196 5 89 2 213 6 1104 2 557 1 731 4 489
404 30 13 5 1053 3 423 6 1492 5 1154 1 1348 1 1222 9 1280 8 7 1 204 1 1176 4 384 4 870 2 1006 1 41 1 1381 5 42 6 1355 6 827 1 526 5 615 2 139 13 906 4 121 6 1286 5 322 8 215 5 234 3 339 12 691 4 1348
405 30 21 14 537 8 880 2 634 2 518 5 415 10 1361 1 14 2 1114 1 713 2 706 3 593 20 1411 10 1105 23 1459 1 82 8 371 27 16 12 429 9 1206 3 1137 1 994 3 801 4 1448 6 520 4 1324 7 65 8 149 7 410 5 569 2 471
406 30 17 5 946 3 62 4 1475 1 130 1 739 1 1367 4 439 8 324 17 475 4 964 2 297 22 297 1 20 3 583 4 445 4 1199 1 1030 16 883 8 1035 6 1096 12 1032 9 1350 5 6 5 790 11 659 2 1194 1 773 5 599 10 1042 4 1060
407 30 17 3 560 7 403 4 1332 17 586 10 111 7 781 13 825 3 1218 2 1497 1 388 4 1149 3 969 1 174 16 608 2 983 13 759 2 661 14 1192 7 242 6 413 2 293 4 1357 3 867 2 310 4 1213 6 1420 3 1220 4 710 5 592 2 1074
408 30 13 10 8 5 922 8 812 9 1105 1 70 2 811 1 1433 4 374 2 1068 13 1316 1 234 2 1139 5 1485 1 149 5 929 4 982 2 853 1 321 3 890 1 923 7 1019 1 1396 1 174 5 1500 7 1055 4 866 2 1232 1 282 21 1054 3 1100
409 30 16 12 1247 4 661 1 1098 3 610 1 622 7 1413 7 834 1 776 5 250 4 1388 2 900 2 953 6 1434 7 127 11 765 16 465 5 303 2 1184 5 874 9 188 1 1167 1 1366 3 389 4 18 2 768 10 521 13 698 19 1345 2 144 4 1114
410 30 16 19 1436 9 589 1 7 3 1492 3 850 5 145 5 309 8 606 7 501 9 1092 2 661 6 1240 5 427 6 1018 11 706 4 96 4 356 6 1098 5 739 12 1416 7 890 1 379 7 1343 5 962 4 1108 1 921 1 725 1 247 5 865 1 1026
411 30 13 3 149 1 1285 4 366 1 1216 9 1084 1 787 2 577 6 363 8 480 4 1067 2 833 1 1462 3 434 13 237 3 1096 8 1167 9 1493 5 253 4 260 4 746 1 104 7 725 2 1392 2 1237 4 1005 2 760 4 1203 12 671 1 1073 13 715
