453 20 3 1 360 2 970 1 256 1 512 4 716 3 1226 1 1144 2 647 2 549 2 249 2 573 1 348 1 51 4 952 1 1090 1 1401 1 690 1 715 3 445 1 220
454 20 5 4 803 3 628 1 282 2 875 1 550 1 1138 1 1381 1 899 1 1281 2 1005 2 1155 2 966 3 1177 14 38 2 950 4 886 2 376 4 1363 2 406 2 97
455 20 4 2 793 5 554 1 1352 1 757 3 509 2 1340 1 34 2 202 2 259 3 371 1 130 2 149 1 246 2 932 1 522 1 1367 1 185 4 834 3 295 2 1315
456 20 5 3 534 2 620 3 99 4 1430 3 97 2 203 1 718 8 211 3 1425 4 368 1 216 3 1118 1 818 1 711 1 1194 1 2 6 294 2 620 1 467 1 1044
457 20 4 1 129 2 1429 2 821 4 512 4 967 1 576 1 29 1 222 3 227 1 257 4 392 1 247 1 1048 1 1269 4 1210 7 369 1 912 1 776 1 180 2 1285
458 20 4 2 1350 3 405 1 1028 3 1069 2 308 2 724 1 677 1 1408 3 1314 1 19 4 569 1 413 3 1314 4 1097 2 1241 2 854 1 439 1 573 2 69 1 466
459 20 3 3 1148 1 16 2 555 4 1008 1 1327 1 553 2 1379 1 583 2 1157 1 1410 2 84 2 264 1 1169 1 118 3 329 1 1133 2 1258 1 690 3 576 2 731
460 20 5 2 668 1 651 5 1047 1 422 2 1348 5 1232 2 1031 4 1292 7 737 2 1360 1 1415 1 1078 3 627 4 1059 1 299 2 343 1 1190 9 1145 1 999 2 848
461 20 4 1 204 1 250 4 380 3 280 1 411 1 932 1 1355 2 313 1 50 1 423 5 453 2 252 3 1323 2 1009 3 327 5 1114 2 241 2 685 6 187 2 626
462 20 3 1 1056 3 721 4 747 1 1268 2 223 1 499 1 748 1 420 1 972 2 819 2 111 1 1484 7 114 1 6 1 1074 1 538 2 1340 4 467 2 951 1 178
463 20 4 1 464 7 1258 2 1294 3 1305 3 1154 1 889 2 323 1 142 2 304 1 1287 1 691 1 560 5 513 1 42 1 1431 2 768 3 1484 1 814 1 592 2 647
464 20 3 2 1198 2 480 1 255 1 1065 1 1057 5 1043 2 681 1 1497 2 1274 1 348 2 175 3 39 1 1394 3 651 1 123 2 532 1 646 4 582 1 44 1 214
465 20 4 2 451 3 1335 3 117 5 1401 2 1251 2 109 2 391 3 1195 1 1336 5 404 3 962 1 1330 2 1280 1 624 2 588 3 1002 2 212 2 945 1 37 1 282
466 20 3 2 851 2 293 1 988 3 54 2 445 1 219 1 467 1 893 5 1216 4 1014 1 563 1 1017 1 623 1 99 4 1277 1 156 1 184 3 988 1 493 1 577
467 20 4 3 621 1 458 1 323 1 913 3 1010 1 803 4 1052 1 636 1 1080 3 1197 3 218 2 864 1 470 3 934 2 629 1 1313 6 348 1 248 4 1154 2 896
468 20 5 1 1119 3 1150 4 176 1 506 4 858 7 1027 5 451 1 983 1 52 8 1446 2 1025 3 208 1 384 1 335 1 1269 2 835 2 220 1 1125 2 816 4 64
469 20 5 2 1291 1 1350 1 8 2 1431 3 908 4 1104 1 530 1 399 2 364 1 252 2 764 6 1416 2 623 1 1017 2 1005 1 559 3 1268 9 423 4 1178 6 891
470 20 3 1 1062 1 353 1 1321 4 1248 3 527 2 350 1 995 1 961 2 1463 2 691 2 1019 2 1487 1 982 4 539 1 969 1 779 2 973 1 731 1 1117 1 432
471 20 3 1 976 3 821 2 627 1 641 1 1091 3 1138 1 138 2 769 1 1050 1 1265 3 998 4 1477 1 1250 2 273 1 370 2 789 1 670 5 1272 1 1135 2 463
472 20 4 4 306 1 938 7 561 1 1258 1 779 3 119 3 348 1 235 3 1418 1 573 3 607 2 534 1 1416 6 1400 2 465 2 1141 2 462 1 501 1 1494 2 24
473 20 4 1 259 1 964 2 39 2 1155 2 1112 2 1489 1 1318 3 694 3 1307 1 427 4 1379 4 1006 2 851 2 439 3 391 3 620 2 1216 2 661 1 880 1 717
474 20 4 5 137 1 745 2 992 4 712 4 556 2 1050 1 1236 1 737 2 389 2 421 5 1140 1 1053 3 566 1 182 3 126 1 1369 1 23 4 406 3 586 1 982
475 20 6 13 398 1 91 4 1348 1 138 7 207 2 1445 1 1111 1 1475 1 525 5 463 2 1188 6 1367 2 319 1 214 4 399 3 550 2 787 4 922 1 203 1 724
476 20 4 5 64 1 1392 1 394 1 502 2 434 3 405 1 109 3 1258 1 1354 4 509 1 1396 3 987 2 1304 1 1292 1 397 1 871 4 459 1 437 3 1283 1 444
477 20 4 1 907 1 750 1 365 3 407 2 489 4 769 2 1192 3 761 2 693 2 1007 2 462 9 625 1 617 1 819 1 994 2 584 1 835 5 146 1 575 3 717
478 20 4 2 754 1 461 3 1476 1 101 2 312 1 138 2 1227 1 340 3 951 1 1455 2 181 3 293 2 265 2 733 3 474 2 430 1 957 5 600 1 1272 4 1026
479 20 5 2 5 2 594 2 178 1 85 1 1468 3 601 1 1122 2 1375 2 1148 2 1265 2 981 8 1027 7 1106 5 1401 4 296 1 502 2 655 1 1130 1 418 1 1331
480 20 3 1 991 2 53 6 686 1 610 1 607 3 226 3 996 1 250 2 1446 1 1328 1 650 2 356 1 539 1 822 1 1270 1 184 1 1010 1 196 1 750 4 594
481 20 4 4 1321 3 1399 3 1254 3 994 1 1017 1 1214 2 172 2 841 1 330 2 153 2 719 1 868 2 779 1 123 1 1191 2 1322 2 1322 1 837 5 865 2 7
482 20 3 2 488 1 955 3 1062 1 423 1 736 2 1160 1 1471 2 1187 1 478 1 523 1 371 2 12 1 1204 1 840 3 945 2 644 1 858 5 1152 2 1434 2 1455
483 20 2 2 857 1 976 1 794 2 902 3 572 1 771 1 357 1 901 2 114 2 1354 1 418 1 601 2 7 2 318 1 1226 1 1200 1 1041 1 1441 1 897 1 1118
484 20 3 1 264 2 751 2 1387 1 883 1 1144 1 541 1 476 2 1204 5 896 1 1414 1 830 1 989 1 754 2 446 3 793 3 874 3 1379 1 1167 1 171 1 777
485 20 4 1 68 3 1109 1 955 1 379 2 100 2 600 4 183 6 878 2 256 2 890 1 574 1 145 1 389 3 908 5 431 1 1227 1 736 8 511 1 181 3 1092
486 20 4 1 754 1 930 2 1498 1 232 1 431 2 1366 3 825 1 833 2 1180 2 182 1 544 2 118 5 1034 2 865 1 197 5 789 5 587 3 755 1 1312 1 1180
487 20 4 4 876 3 1193 3 613 3 192 3 969 1 645 1 204 1 739 3 610 4 945 1 1230 1 564 2 798 2 1019 1 225 3 511 3 1495 1 263 6 161 2 721
488 20 4 2 1361 2 117 1 116 1 638 1 704 1 1039 2 485 3 736 3 690 1 1361 2 225 1 1163 4 1234 1 903 1 842 5 1327 5 1229 1 207 8 733 2 1350
489 20 4 8 1459 5 710 3 1100 3 187 1 36 2 932 2 709 1 19 3 359 2 793 3 653 1 541 3 1420 1 55 2 216 2 570 1 1300 1 1334 1 310 1 1139
490 20 4 2 250 1 1249 1 1180 2 224 1 1259 2 492 1 4 1 756 2 550 3 1078 4 741 3 1408 3 720 2 455 2 317 1 1477 3 962 1 1070 4 47 2 1178
491 20 5 2 1343 3 670 1 256 1 34 2 715 7 680 2 1450 9 71 3 649 4 573 1 1331 3 1277 3 1381 1 352 1 697 1 286 4 1144 5 1117 1 169 1 163
492 20 4 2 556 1 425 1 726 1 1170 1 566 1 1493 1 116 1 1104 1 1306 3 1203 2 450 1 575 3 404 1 282 1 1210 2 770 6 466 2 1455 4 98 6 444
493 20 4 2 335 2 587 4 1183 7 1151 2 152 6 725 3 1198 1 1197 1 1340 2 130 1 1076 3 169 1 25 1 85 1 1216 3 156 2 367 2 1061 1 1209 4 323
494 20 5 5 1015 5 949 2 125 6 682 4 1230 1 1121 4 626 2 1324 2 514 7 669 2 1289 1 896 1 336 3 348 1 1244 1 1273 1 693 4 56 2 950 3 922
495 20 4 1 908 5 1095 6 247 3 137 1 620 1 1051 3 1299 1 591 2 1442 1 233 1 947 2 685 1 1404 6 418 2 781 1 762 1 983 5 171 1 1319 2 663
496 20 5 1 231 2 498 1 486 1 771 1 996 2 833 2 171 1 173 1 1363 5 1335 5 686 6 1135 2 1126 1 199 12 933 3 878 1 1329 1 110 2 482 1 913
497 20 5 1 177 3 1208 1 1431 1 291 1 1276 2 72 1 297 3 1224 1 576 2 1005 5 1402 2 608 1 1005 7 98 6 827 1 984 4 877 1 1344 8 971 5 1279
498 20 4 1 1317 1 56 1 238 5 82 3 692 1 295 5 41 1 847 1 707 2 152 2 353 2 176 1 1435 1 647 3 994 1 1237 3 364 4 898 2 1319 1 1267
499 20 3 1 695 1 83 2 366 1 943 2 1395 1 1335 1 104 1 931 3 360 4 283 1 353 2 616 2 664 4 647 2 1155 2 125 2 244 2 1122 1 972 2 821
500 20 4 12 999 2 121 2 826 1 1171 1 140 4 1080 4 1457 2 248 2 24 2 1095 1 413 1 119 2 1404 4 1433 2 1499 1 679 2 214 1 1311 1 1160 2 1142
