453 20 81 4 1321 5 642 5 284 27 334 4 126 40 917 17 990 43 56 20 1092 88 481 8 315 26 981 4 1488 25 708 10 1371 1 137 6 121 52 805 19 694 2 51
454 20 78 20 1066 6 717 4 1128 30 1427 2 819 6 1488 52 894 27 1291 19 527 2 97 27 424 6 789 38 434 19 568 54 997 27 110 3 1446 19 488 14 1445 18 1456
455 20 71 27 96 26 197 57 571 23 1242 12 251 12 778 30 245 5 983 15 697 15 572 17 195 4 1434 18 1081 15 819 35 337 15 263 1 541 11 1336 15 113 3 462
456 20 95 24 1219 14 855 71 309 5 1026 29 650 16 1104 24 723 19 1179 8 329 17 1029 16 1423 9 695 7 1160 20 1376 55 356 59 1385 52 985 23 558 5 1280 3 1074
457 20 80 24 1221 12 1061 18 1141 3 763 4 1007 16 827 83 1283 6 737 8 182 26 1148 24 848 1 1032 49 1206 34 1054 1 756 20 1108 20 1186 20 1386 6 633 25 768
458 20 89 6 719 24 1398 5 571 40 1478 6 1442 3 412 28 1476 5 1393 2 1439 117 788 7 622 24 872 1 283 38 744 17 1008 7 782 21 183 20 1313 24 743 50 812
459 20 85 38 962 8 1402 16 1376 38 398 34 1296 10 1445 10 1184 6 941 8 498 37 353 22 1157 54 1143 35 1499 30 983 2 1463 32 973 19 643 3 1091 24 26 2 731
460 20 127 26 442 14 1181 23 248 9 1469 11 708 101 391 72 1073 16 817 10 420 29 445 5 1320 53 1492 18 686 50 1136 30 270 7 431 61 974 33 459 48 1347 19 927
461 20 125 7 922 122 730 15 47 18 332 75 1044 27 1378 5 1178 3 480 82 328 40 947 35 906 13 477 62 565 26 1321 14 925 2 539 6 238 4 924 54 1471 17 1052
462 20 108 23 620 41 341 14 391 5 819 7 895 11 139 40 691 29 937 6 55 2 270 66 1293 29 1423 24 19 32 228 53 247 61 1400 39 90 24 124 29 666 5 263
463 20 96 18 1288 33 1428 113 83 4 1291 16 920 5 554 25 488 33 420 21 252 3 1121 75 9 6 432 6 33 2 432 20 1325 3 32 34 689 1 248 34 398 31 486
464 20 125 24 1024 48 279 6 1441 82 588 9 1234 21 290 30 283 3 1313 34 710 101 1156 59 1491 20 538 17 708 2 355 38 546 50 181 48 1306 7 736 27 403 3 453
465 20 96 48 181 10 1371 23 277 14 154 29 817 22 643 53 1118 61 1261 8 1260 56 1116 15 709 6 1123 33 750 25 918 20 1101 7 577 25 81 8 1449 18 685 3 1332
466 20 96 37 463 45 1143 7 442 8 901 11 10 16 96 8 1150 53 718 31 1257 16 1383 4 1074 41 899 10 1466 24 396 12 122 45 1473 28 957 26 1279 16 38 45 1139
467 20 90 18 1360 8 127 3 1165 13 874 3 877 9 1299 17 945 26 443 23 1259 30 819 46 984 75 196 1 483 19 826 63 329 24 1121 42 1047 1 599 28 801 5 1
468 20 142 1 726 30 209 62 989 31 173 72 56 15 883 29 713 81 1036 11 207 28 112 70 1043 25 329 20 1194 58 1050 32 250 72 61 1 44 50 1491 10 809 13 686
469 20 133 9 565 41 109 45 1353 10 572 7 1175 56 1047 14 670 14 343 1 377 32 318 69 1084 43 431 102 1043 15 184 14 1062 6 225 28 956 112 516 41 795 7 1097
470 20 81 25 818 1 1256 6 926 54 1235 7 1237 2 241 7 324 2 1479 9 332 16 376 40 602 3 1478 83 767 23 399 47 518 12 478 5 1335 13 1172 48 1168 2 304
471 20 70 29 807 7 23 11 15 24 1199 13 185 9 943 23 715 1 755 9 367 22 1301 10 625 8 599 15 898 32 1091 40 960 52 1314 2 944 9 952 8 82 28 952
472 20 102 40 331 64 1359 61 112 11 314 30 1452 23 29 30 714 23 186 20 84 11 706 10 312 11 989 9 456 3 720 44 744 22 273 18 764 37 703 11 445 32 1111
473 20 101 20 648 1 637 51 97 4 523 77 1105 2 370 4 538 11 665 73 230 59 913 53 781 19 666 49 1345 11 105 20 310 1 1282 2 960 6 1157 1 617 43 1002
474 20 123 12 1207 16 498 29 1149 43 223 3 1301 15 444 36 1220 31 1459 37 838 1 1056 6 266 56 1203 2 734 87 988 12 1266 54 327 8 594 77 122 14 883 78 1374
475 20 113 10 1271 21 1067 5 1027 54 480 5 617 17 1306 30 883 8 1228 56 1068 75 145 26 526 30 1302 28 241 21 127 23 80 33 16 33 1473 16 1134 46 70 31 434
476 20 106 16 741 76 296 36 668 76 589 14 355 47 1049 16 903 14 263 21 385 37 54 28 244 4 328 23 837 11 313 12 356 38 802 21 267 24 614 5 790 13 1408
477 20 99 21 1213 22 1147 25 857 20 1236 38 706 6 748 37 990 18 363 14 552 5 342 57 502 12 784 100 897 20 949 23 917 2 445 17 373 9 387 20 1193 33 344
478 20 115 16 851 12 1171 4 597 43 406 6 1410 35 528 34 1300 38 932 49 1406 4 245 45 805 47 17 8 822 67 236 31 512 26 1375 46 482 13 572 29 146 24 152
479 20 106 2 1200 33 455 38 815 2 598 9 188 64 1047 11 933 40 1405 63 1314 30 1226 27 1437 79 311 5 427 18 360 27 1374 9 1343 40 1060 5 950 2 535 29 320
480 20 98 11 621 5 425 37 214 57 723 6 599 43 295 19 920 54 977 80 118 1 220 44 381 53 1158 12 112 7 738 30 466 9 1381 5 942 4 579 3 1468 10 71
481 20 101 2 1401 14 236 77 832 27 531 19 1284 13 1069 16 71 2 28 24 476 20 1155 34 353 8 1434 2 1192 41 942 6 412 79 423 14 240 30 442 64 81 14 868
482 20 100 16 757 4 823 10 737 26 685 10 722 12 1221 33 687 34 804 29 44 31 408 35 45 66 226 14 726 2 1127 46 1281 39 273 67 996 3 413 20 56 6 77
483 20 106 20 1373 30 575 46 1203 7 1392 101 133 6 483 22 745 29 845 13 1433 11 560 8 1111 29 808 41 1093 11 278 25 724 2 1113 14 70 46 667 6 1102 64 9
484 20 80 21 597 19 66 14 1144 4 1170 1 268 2 165 26 1034 74 429 20 1005 29 1307 13 1496 16 427 36 19 7 494 4 156 1 1475 30 592 43 157 19 567 23 780
485 20 129 24 1235 22 348 22 384 54 931 5 486 15 326 91 324 4 1244 39 1423 56 1089 39 845 48 1296 30 795 4 584 2 731 1 1301 41 1310 70 274 54 916 25 4
486 20 104 29 959 7 898 21 993 53 1344 57 1145 16 910 10 561 44 1094 12 594 112 460 3 660 5 508 17 967 10 890 35 195 13 306 8 1052 23 231 8 281 39 95
487 20 56 41 1366 33 1493 4 1312 5 1467 14 1456 6 34 1 77 39 251 2 269 3 383 2 837 32 161 30 1350 7 843 2 1345 17 1334 28 220 3 429 12 1323 3 653
488 20 114 38 884 46 291 13 644 13 517 5 188 28 772 17 1010 18 1205 40 420 48 636 65 62 13 890 37 563 14 614 46 539 15 484 17 1225 42 1308 3 1426 52 559
489 20 119 1 441 13 1137 24 1154 29 34 41 962 14 85 19 968 105 1067 36 706 99 831 11 248 30 184 21 882 12 752 21 326 64 938 3 1366 4 310 6 967 43 684
490 20 89 15 963 1 948 7 982 2 54 20 52 33 303 28 274 40 28 22 1202 17 442 5 496 17 943 7 580 7 1464 40 290 25 209 15 22 45 270 34 1007 69 545
491 20 93 7 274 4 1159 10 954 2 873 27 249 11 1081 12 1193 51 816 2 1357 45 1434 15 722 12 1318 6 1075 4 193 3 380 7 1235 12 347 91 118 80 581 66 76
492 20 117 26 1089 10 1445 6 186 16 556 6 441 41 1201 37 840 35 535 19 859 63 452 18 537 7 957 36 697 34 1367 9 149 85 213 34 710 60 751 44 547 2 727
493 20 83 12 954 38 1251 35 427 12 43 8 88 23 184 20 1041 27 1448 18 623 4 1419 12 566 24 1487 22 1188 27 1378 7 1203 76 675 11 169 4 1344 3 609 32 895
494 20 116 56 1425 1 1290 47 995 16 868 90 1275 22 1108 62 395 11 505 46 296 3 653 14 995 37 680 33 204 20 1012 19 1245 39 30 10 600 12 127 3 1405 39 1392
495 20 143 8 54 74 980 9 121 18 57 53 1414 17 989 36 1209 67 1071 28 1375 19 614 56 164 10 1088 12 585 62 1067 59 785 66 948 44 777 38 798 31 508 11 269
496 20 92 26 1482 5 1268 5 152 13 676 31 1486 7 374 9 478 27 1220 5 1071 9 92 55 838 35 9 49 579 46 1467 5 145 30 736 79 1113 2 1054 9 1228 14 1318
497 20 121 29 554 71 215 19 441 65 1406 53 4 14 800 4 530 51 433 69 1202 45 421 37 310 13 931 2 1340 10 457 10 924 26 45 13 159 8 44 18 1222 48 1246
498 20 82 2 1091 18 597 54 13 2 587 12 494 14 350 90 1479 5 77 12 863 3 432 27 718 9 787 37 974 24 308 3 1492 34 219 29 602 2 1472 25 717 12 1144
499 20 119 18 1152 15 1209 71 1146 11 64 8 522 7 212 102 1125 4 1334 13 1290 19 856 27 1479 26 588 36 1331 13 565 75 1287 63 816 28 639 48 653 12 678 3 901
500 20 125 38 460 67 235 25 633 26 862 3 1454 13 1055 34 964 6 78 62 480 68 140 17 12 9 1203 30 1487 11 667 90 717 7 284 3 265 56 400 8 796 53 817
