453 20 4 1 993 3 1087 2 117 2 386 3 659 1 170 1 1084 1 606 2 51 2 1438 2 774 2 13 2 1256 1 86 1 471 3 536 1 868 1 725 5 1498 4 1173
454 20 3 1 1140 2 1041 2 1282 1 572 1 811 2 121 1 1417 2 1350 4 790 1 80 4 883 4 793 1 827 1 1399 1 598 1 188 2 740 2 450 1 174 3 514
455 20 5 1 920 3 748 2 710 2 172 2 1081 5 161 13 1257 1 931 1 1053 2 992 1 1495 3 1064 1 92 3 1493 2 1342 4 746 1 485 5 1478 3 1053 2 1346
456 20 5 4 269 1 997 2 388 2 1017 5 1157 1 456 6 1123 1 909 1 825 9 502 1 294 3 681 3 1181 2 1041 4 456 1 724 2 554 3 1093 2 202 2 682
457 20 3 6 1071 1 997 4 518 1 1494 1 114 2 21 1 179 1 22 2 39 2 576 2 1484 2 621 1 251 1 529 1 640 2 970 3 35 3 126 1 637 2 1318
458 20 3 3 1289 1 737 2 509 1 1233 1 712 3 1137 4 240 1 409 3 1497 1 472 2 742 1 1166 2 489 2 1498 1 506 1 242 2 1306 3 1063 4 107 1 946
459 20 3 2 88 2 132 1 1268 1 369 1 1314 1 573 2 1434 1 1018 1 1479 3 1382 2 18 1 6 2 1071 2 1005 2 494 4 209 1 9 3 1439 1 59 1 1
460 20 3 2 54 1 1469 3 541 5 709 1 363 1 396 1 88 5 823 2 1204 1 1354 1 1178 2 501 1 1418 2 843 1 953 1 973 2 69 1 761 3 8 1 881
461 20 4 2 579 10 1402 4 1092 7 1284 1 1148 4 376 1 1173 2 1171 1 843 1 241 1 890 1 40 3 1333 1 285 3 178 2 1329 1 127 1 816 1 131 1 969
462 20 5 1 262 2 805 4 1040 1 545 3 734 1 379 2 1342 1 655 3 449 3 800 3 112 6 1374 3 1323 3 521 6 1483 2 374 2 1107 3 666 2 1202 3 1181
463 20 2 2 1301 2 1087 2 370 1 494 1 612 1 229 2 225 1 446 1 1134 1 1430 1 353 3 385 1 1212 3 1227 1 496 1 1430 1 864 1 167 1 1278 1 1077
464 20 3 1 759 1 1332 1 791 1 169 2 993 1 1026 4 1239 1 555 2 808 1 760 2 730 1 1197 3 954 2 588 2 336 2 561 1 1401 1 299 3 261 3 909
465 20 6 2 1233 1 1007 6 196 8 292 1 979 2 763 4 1178 1 1030 8 63 5 828 1 614 2 1108 2 122 7 292 4 619 4 375 4 1475 2 775 1 1202 3 1307
466 20 3 2 1228 1 42 2 718 2 1382 2 1167 2 987 1 672 2 620 1 66 1 1473 5 791 2 308 1 1463 3 719 1 905 1 1272 1 102 1 797 1 798 3 1127
467 20 4 2 192 2 224 2 180 3 802 1 575 1 67 2 1252 4 997 2 1185 1 243 2 367 1 1102 5 954 4 363 1 215 2 887 4 833 1 1186 1 1249 1 1370
468 20 4 4 414 2 1438 1 1088 4 34 4 753 6 1385 1 569 1 805 1 895 4 1447 1 212 1 655 3 573 1 274 1 443 1 1292 6 851 1 1452 2 8 1 876
469 20 4 3 1049 1 44 1 862 2 1448 4 12 1 1198 2 430 1 822 5 278 3 1388 2 85 2 529 1 1324 1 620 1 1048 3 728 2 1227 1 1439 2 836 2 1338
470 20 4 2 1436 2 939 3 1252 1 76 2 910 1 1134 5 794 3 1350 3 828 2 910 1 970 1 111 1 1333 3 1274 1 665 1 645 3 488 2 1095 3 158 1 212
471 20 5 6 1416 2 33 4 139 4 553 4 780 2 1099 4 1222 2 53 1 244 5 292 2 1327 7 823 2 1471 1 882 2 661 3 1390 1 52 2 257 1 537 1 333
472 20 3 2 1147 3 34 1 274 1 479 1 440 2 336 3 882 2 123 3 1166 1 119 1 973 1 882 1 180 1 1374 2 382 1 100 1 339 1 1039 5 1064 1 360
473 20 4 6 1251 5 925 2 357 1 738 1 97 1 586 2 1301 1 18 1 1421 3 843 2 270 2 826 2 1016 3 518 2 311 1 1178 1 1272 1 330 3 260 2 809
474 20 3 2 108 1 77 1 839 3 1238 2 733 2 468 3 727 1 493 1 438 1 1431 2 1276 1 6 1 1472 1 1231 4 1108 1 1353 2 199 2 121 5 587 2 550
475 20 4 1 682 2 126 2 1221 1 942 1 1309 6 851 1 377 1 1052 1 1364 3 100 1 755 1 1174 1 344 2 1400 2 236 5 168 2 373 3 348 1 499 4 828
476 20 3 1 790 2 1313 5 1222 1 102 2 26 1 597 1 910 1 130 1 1050 5 580 1 1215 2 433 1 642 6 140 1 593 1 1246 2 1037 1 256 1 781 1 1165
477 20 4 1 1246 3 11 1 1131 1 642 1 1436 2 424 1 433 2 1164 2 377 1 332 2 1289 1 946 1 920 4 447 2 274 6 1191 1 860 1 550 4 1498 6 728
478 20 3 2 1299 3 1012 1 319 1 1403 4 1009 4 785 1 181 2 660 4 968 1 80 3 1356 1 198 2 756 1 1122 1 552 1 420 2 2 1 185 2 1008 1 3
479 20 3 1 779 2 700 2 1273 2 359 2 1199 1 342 2 618 2 589 1 807 2 424 3 456 1 699 1 339 3 185 2 1334 1 583 1 1324 1 468 4 470 1 131
480 20 4 2 866 9 817 1 1308 2 1380 3 630 1 1435 1 3 6 505 3 171 4 677 1 926 1 92 2 1377 2 617 1 249 2 730 1 400 1 156 1 669 4 1339
481 20 2 1 405 1 1326 1 225 1 770 1 296 3 33 1 1438 1 1016 1 875 1 612 3 303 2 946 2 1230 1 1077 3 753 1 930 2 505 1 1022 1 809 1 1083
482 20 4 4 697 1 711 1 1098 2 781 1 605 1 68 2 1268 3 810 8 671 3 718 1 383 1 1264 1 1081 3 985 2 1487 3 811 1 532 3 483 2 113 2 696
483 20 4 3 771 2 1406 2 1371 2 698 1 1008 5 861 2 633 2 1430 1 1488 1 487 4 1205 3 1166 2 284 5 71 3 797 2 1322 1 945 2 555 3 508 1 33
484 20 4 2 536 2 1465 4 912 3 287 1 1054 1 703 11 554 3 409 1 490 1 48 2 1339 3 1225 2 75 1 96 2 788 1 274 2 814 1 1248 1 956 1 1342
485 20 3 2 477 1 1365 1 616 1 125 5 958 1 459 1 1012 1 964 1 456 2 206 1 27 2 544 2 942 1 1232 5 1486 1 767 1 636 2 509 1 369 4 1045
486 20 3 4 1033 2 886 1 1365 1 764 2 1346 3 1192 2 1438 1 947 1 719 2 1427 1 1064 2 252 2 958 1 936 1 305 2 359 1 947 1 803 1 105 1 533
487 20 4 4 103 3 104 3 127 4 1152 1 994 3 134 1 615 5 1138 2 1214 3 426 2 1485 2 1342 2 902 2 607 1 1154 1 151 1 715 2 57 1 618 1 1487
488 20 3 1 1349 3 736 1 636 1 183 1 196 1 695 1 31 2 733 2 888 1 1464 2 1475 1 205 4 946 1 1042 1 996 4 1003 1 228 2 271 1 1214 4 1168
489 20 4 1 965 1 421 1 288 3 25 2 512 1 12 2 985 2 485 5 290 1 1173 2 58 1 1352 1 64 1 490 1 1237 2 1036 1 492 8 855 2 1397 2 379
490 20 4 2 1215 3 872 2 281 2 776 1 1160 2 687 1 1264 3 518 1 1350 2 635 3 1178 1 302 3 634 1 938 2 887 1 1193 1 351 1 670 2 1078 7 370
491 20 3 2 1140 1 1273 3 874 1 569 1 744 1 991 1 645 1 885 3 978 4 209 2 109 3 542 1 579 1 780 1 457 2 29 1 239 1 679 7 247 1 5
492 20 4 4 1319 1 1476 1 438 1 100 4 781 4 348 1 492 2 626 1 1470 1 26 1 201 2 925 2 142 2 900 6 152 2 894 1 576 1 798 1 286 11 1424
493 20 3 2 664 1 611 1 823 4 329 5 1427 1 1171 1 249 1 1395 1 479 1 1281 1 435 1 711 1 580 2 739 4 351 2 981 1 211 1 438 1 189 1 1461
494 20 4 7 361 2 626 2 938 1 1467 1 762 3 1417 4 3 1 502 4 273 1 554 1 322 1 590 2 843 2 1041 3 1114 1 1257 4 902 1 615 1 753 1 44
495 20 6 3 349 2 1220 1 917 3 1245 5 1163 1 1050 3 1354 2 261 2 180 3 1123 1 572 1 1004 12 943 4 1003 8 809 3 356 2 1411 1 416 1 58 4 1306
496 20 4 6 545 1 1042 2 278 3 621 3 41 1 848 1 177 2 50 1 1273 4 1222 1 113 2 1237 2 1049 5 1310 4 49 2 573 2 138 2 770 1 1067 1 1047
497 20 4 1 266 4 1251 3 832 3 1226 2 525 1 1494 6 1481 2 1257 2 1362 2 422 1 1198 1 1011 2 698 1 1001 1 1050 2 478 1 608 1 1063 3 39 1 1060
498 20 4 1 1388 1 1449 3 1030 1 1345 1 937 2 1363 1 840 4 157 2 323 4 832 6 394 1 448 1 836 1 89 1 1126 1 642 1 523 3 895 3 665 7 568
499 20 4 4 1108 1 383 1 1456 1 1136 3 356 3 446 2 157 1 1459 1 708 2 327 5 1019 1 384 1 427 1 694 4 1368 4 1027 2 1410 1 175 3 970 1 288
500 20 3 2 138 2 20 4 740 3 729 1 1302 1 398 1 403 1 25 3 910 1 654 1 18 2 798 1 931 1 193 2 703 1 744 3 1120 1 451 1 33 2 210
