400 22 207 145 1001 68 1382 132 473 84 1558 48 991 134 706 26 935 57 1782 161 1137 203 1760 4 1390 220 1816 62 1195 14 1810 29 551 34 1554 30 1197 61 371 176 1867 92 1845 135 599 157 1744
401 22 183 75 1229 151 353 14 1174 9 1176 3 1411 7 196 50 950 74 308 34 980 148 1820 29 489 154 1735 103 1411 99 1382 159 492 28 1126 86 1094 43 999 76 1988 235 1251 184 1351 78 1946
402 22 210 176 1460 246 17 160 997 101 1686 37 1447 7 1308 18 1561 163 1504 127 126 88 1791 123 282 38 1195 6 1631 8 267 59 1483 74 1610 30 666 81 1226 202 1590 164 1081 124 862 77 564
403 22 209 18 1356 174 1571 53 1084 163 584 49 483 13 1089 59 102 140 439 137 1923 116 398 105 304 1 839 35 1538 149 1715 34 169 108 714 127 1021 213 720 92 1334 114 1135 35 1832 157 1057
404 22 176 26 465 33 1348 169 305 47 1115 152 292 103 1512 128 153 109 1780 15 740 98 980 52 889 191 1679 124 446 35 776 91 183 7 211 71 1679 79 1261 155 1091 21 1159 5 1213 57 859
405 22 273 266 651 45 1230 44 984 273 202 157 1473 56 665 161 1610 70 506 118 1244 69 917 69 1124 106 1662 43 1816 24 56 238 458 237 1587 73 756 220 377 179 987 52 1286 221 303 16 565
406 22 167 85 502 200 1760 1 1568 7 554 93 145 88 445 133 1373 9 1848 42 804 88 858 37 1410 142 1080 25 1542 121 1709 38 1340 16 1889 30 432 48 1844 159 76 51 41 188 744 69 253
407 22 246 135 1230 177 1672 196 309 175 585 162 1909 102 673 106 806 82 1456 11 101 46 1369 180 203 216 1362 175 312 195 725 37 1250 45 1398 49 754 27 293 89 824 117 1605 19 629 123 1318
408 22 192 273 1837 127 1791 174 544 166 812 26 1370 29 1032 43 201 55 1421 87 460 5 1519 96 31 79 2000 43 1534 11 1753 221 1009 61 1217 37 698 35 1383 214 1781 27 1483 10 926 109 1701
409 22 177 13 143 79 156 51 384 1 1442 68 1604 132 1341 102 1375 72 859 209 331 101 1928 125 8 109 530 28 111 117 271 158 1012 50 444 9 950 49 687 245 122 48 1598 4 272 6 101
410 22 205 35 1073 178 302 169 1463 136 721 23 1334 15 732 173 1405 124 1953 122 1201 58 776 142 451 151 1935 125 492 30 1657 71 790 105 182 5 1230 8 1771 18 342 51 1990 244 888 73 1195
411 22 210 68 1287 14 1834 116 892 96 458 257 631 101 112 25 282 34 221 237 300 100 1479 76 808 9 724 72 1071 28 23 178 802 27 425 179 1435 155 1864 128 1949 66 316 88 896 50 1654
412 22 134 170 1372 2 1401 79 198 23 610 92 1008 83 1684 94 1485 13 1730 44 1516 31 296 88 1810 44 1589 8 1263 42 788 18 952 152 1454 150 575 60 1714 105 1298 1 487 18 729 30 1686
413 22 259 261 621 40 1693 183 417 32 682 123 109 172 1720 223 477 52 1071 77 1416 189 1312 145 1748 68 1265 197 1476 57 716 177 1823 53 96 156 256 46 1416 132 377 17 133 150 1774 41 1857
414 22 260 50 1253 32 1581 37 1770 258 313 233 1628 143 1049 86 1453 163 287 194 1811 63 243 1 1328 5 300 70 62 107 360 203 1366 147 853 5 1561 56 287 233 1210 228 804 123 369 165 451
415 22 220 155 660 1 258 28 41 141 1236 54 1986 42 1068 120 1899 77 203 160 1531 95 278 217 578 209 15 171 1990 73 1701 82 252 96 1508 255 1358 30 725 33 802 57 17 37 580 75 421
416 22 180 132 840 222 1838 2 75 187 1133 7 895 196 1769 54 1393 16 729 14 1775 63 1385 130 1543 9 821 49 743 162 694 50 1603 62 1272 43 704 69 919 214 1703 87 758 4 1335 37 425
417 22 245 182 1124 235 1202 125 606 60 1856 155 1422 56 1051 199 670 52 1517 75 897 38 104 148 1462 56 201 104 1964 137 928 96 5 121 137 64 240 191 687 249 1174 22 1063 13 235 77 600
418 22 203 80 888 141 377 16 691 132 1199 184 1264 37 1614 152 615 108 1172 178 1074 135 304 2 1982 57 1527 4 1751 13 473 118 1456 36 1292 1 1607 89 5 64 1309 111 1482 255 286 120 1137
419 22 197 23 951 5 848 232 1627 78 1790 164 1616 131 928 108 1663 105 1697 219 202 48 367 18 1239 192 1590 67 1572 76 993 38 1574 66 771 105 792 2 288 5 1503 149 933 28 706 117 9
420 22 220 177 571 109 609 183 647 21 49 108 1733 46 436 20 607 143 789 247 1064 86 495 11 389 65 1830 180 337 141 1242 72 1659 17 157 87 972 37 488 153 1758 25 7 215 1729 66 1932
421 22 229 4 1795 73 1554 46 1114 223 718 51 440 23 450 205 558 98 207 54 976 151 1287 201 658 94 485 45 166 192 1147 108 1556 55 1672 92 122 9 1176 123 116 135 1615 190 1926 123 1187
422 22 219 174 1158 204 936 46 1904 107 1837 67 1847 82 1322 149 1840 45 819 232 1699 97 929 122 258 100 158 144 514 233 346 20 1976 70 106 25 1937 70 1010 37 131 71 1216 97 1415 4 1396
423 22 216 43 546 170 347 13 193 58 125 101 139 131 585 231 1965 126 1986 196 119 98 102 238 1510 64 313 94 673 102 558 128 1894 38 455 14 1972 166 1450 5 1965 106 182 11 681 32 384
424 22 247 74 247 11 159 24 1238 73 1274 33 644 62 1240 120 803 14 1662 91 366 240 1847 249 435 145 1473 174 1009 285 1029 200 1518 77 1141 26 1530 261 823 40 1948 1 284 103 1262 170 705
425 22 256 93 1203 123 1766 159 311 218 1362 243 873 63 498 151 1366 213 1613 45 54 139 1867 224 1967 58 1101 36 417 181 116 42 646 193 148 62 1301 23 1156 112 305 94 1917 37 1010 58 1
426 22 195 43 10 43 1833 76 564 123 1882 8 1791 126 653 254 1586 212 323 80 413 149 249 92 887 153 656 41 507 90 28 95 1789 24 33 63 336 111 220 38 289 7 686 14 1080 117 1404
427 22 258 88 121 137 841 120 932 64 223 72 1588 254 1441 211 705 115 1759 2 1916 88 1924 202 341 262 786 164 730 162 925 129 295 4 409 141 1404 251 400 53 3 17 115 51 327 1 1692
428 22 205 103 1960 82 299 23 1235 52 1263 65 269 52 1115 76 867 175 1528 162 1623 27 1272 225 1795 11 327 117 170 2 1074 28 1257 139 353 54 1037 107 7 146 1806 84 690 136 1677 189 613
429 22 223 159 1610 90 546 29 1040 3 232 256 218 36 1324 4 592 16 1079 79 1401 82 440 10 646 209 708 159 1915 73 30 6 273 181 207 117 347 19 1008 275 1674 171 1405 215 794 42 1275
430 22 228 37 154 66 1750 135 1736 120 1029 48 72 99 852 112 1815 95 703 88 231 18 1257 46 1940 43 1260 63 536 284 1961 251 1027 24 110 118 1117 209 434 190 195 28 760 43 1637 172 60
431 22 266 132 805 63 1732 24 413 195 298 143 734 220 1850 184 319 201 242 15 677 203 649 125 1777 168 1829 213 1235 13 1990 80 1286 115 789 205 84 17 1088 58 30 121 506 68 408 100 865
432 22 189 23 1317 175 395 20 1282 140 592 7 781 62 1088 116 1562 115 1079 114 1562 66 1362 84 578 245 323 162 646 60 1116 117 966 31 1532 30 1094 175 584 103 1672 29 542 22 1009 1 1960
433 22 175 229 1757 13 1561 269 895 97 1073 73 58 91 1620 74 667 267 249 61 60 1 215 20 1563 58 488 7 1602 69 198 8 1935 111 1407 31 1211 52 627 37 1818 56 1136 96 245 30 816
434 22 244 12 1832 140 411 65 1860 162 780 98 511 9 1715 116 1078 207 231 92 1546 204 1625 41 295 36 602 75 1474 131 3 85 355 213 849 244 961 237 63 17 30 76 84 181 946 8 971
435 22 196 76 195 229 191 48 1084 218 636 9 1567 95 1873 21 1625 16 1504 114 1452 71 1575 22 643 42 267 156 1405 45 474 84 744 91 1169 34 1038 11 1190 251 805 136 1776 172 9 23 290
436 22 217 117 1885 3 1643 159 996 26 744 253 1066 169 1226 143 537 78 908 36 1422 110 564 85 1690 128 420 87 1183 43 923 158 489 133 112 66 1067 112 1644 9 1527 148 1735 29 1445 80 123
437 22 252 250 584 25 1673 12 115 76 715 255 1569 135 1557 192 1393 90 1062 38 366 158 1262 13 403 77 476 244 1345 107 380 152 570 174 1532 58 1944 65 1460 176 1776 160 212 10 1446 55 1921
438 22 184 52 410 109 1886 28 536 14 932 21 945 173 874 154 62 96 1177 9 652 193 124 99 1238 72 912 155 823 84 1511 139 1758 46 370 126 366 26 1112 39 210 94 720 51 1639 60 774
439 22 245 125 1738 165 1839 69 1642 45 570 68 537 118 966 17 1752 135 324 124 1710 270 1977 174 649 118 1445 62 932 78 910 169 708 46 843 256 884 139 1538 36 63 16 1221 84 1994 141 1076
440 22 167 1 1430 27 1898 18 461 29 24 156 531 26 1609 11 1897 26 1213 101 448 38 1803 29 1581 58 1797 98 463 94 503 161 793 210 1440 6 381 33 837 102 755 240 1569 33 37 174 850
441 22 233 173 1315 186 779 4 1660 60 81 90 721 162 1077 87 1858 145 966 58 1176 101 963 131 1032 89 1016 30 1306 68 1133 206 910 144 699 37 885 57 187 7 1696 135 1973 117 636 250 1304
442 22 197 64 1750 122 552 23 903 54 1586 75 9 107 243 98 1314 43 685 17 1316 169 1174 49 207 211 1874 12 1678 124 1837 111 1849 139 308 39 1701 121 114 198 527 69 1235 86 478 44 664
443 22 250 28 1501 97 356 19 1489 30 977 113 1999 105 533 83 340 124 718 87 1384 82 402 199 1127 129 211 141 1624 22 1466 246 44 243 1737 78 922 214 1384 222 304 54 1311 93 180 91 1387
444 22 258 57 1013 32 1633 2 598 225 1096 138 443 110 1407 99 599 81 122 43 95 90 1493 44 951 106 1863 253 1906 278 471 206 322 70 1236 157 1432 48 1687 43 726 154 285 247 220 100 1325
445 22 162 1 157 115 249 111 713 68 697 68 90 60 202 89 547 19 1615 121 53 15 287 37 1240 31 1781 3 1141 26 1379 147 184 32 811 87 925 160 1965 130 1942 2 868 242 1368 62 142
446 22 171 105 998 20 243 126 383 22 1495 19 87 144 340 36 1964 219 976 67 1991 68 1722 238 103 8 392 114 1016 81 1327 2 296 25 248 37 10 48 1470 122 379 12 1182 21 4 180 1699
447 22 214 39 1127 244 1578 11 87 247 1082 13 442 23 736 58 1701 113 1758 178 1472 48 101 174 76 68 129 27 1915 105 1423 177 1215 76 293 114 777 159 653 20 690 19 497 221 832 9 1231
448 22 215 67 240 175 1475 99 1177 46 1994 186 1394 52 1058 123 1201 16 1374 118 1035 157 1139 36 1432 1 89 97 1099 81 1922 160 596 133 598 95 1699 38 430 203 1050 82 625 71 963 118 205
449 22 173 40 1248 65 1052 82 461 3 70 18 246 4 1730 13 1296 153 560 34 68 90 1138 12 1955 3 249 4 92 163 491 31 430 119 1064 125 1292 209 2000 109 1567 189 588 147 1122 122 1803
450 22 226 139 157 25 1322 20 1593 83 173 140 1739 45 265 9 1105 145 724 170 688 66 1611 127 359 172 1595 25 817 154 333 207 1290 61 711 134 1912 237 1514 28 842 114 1850 12 1343 155 209
451 22 178 113 1663 120 4 4 648 17 1917 210 280 2 634 142 1724 252 1496 30 1729 82 1663 44 77 91 1228 24 1526 156 1028 9 66 40 1130 87 122 33 1196 146 1174 88 836 20 61 74 130
452 22 197 24 1942 217 352 51 1266 34 1907 34 262 46 980 45 1466 143 169 217 1103 38 452 38 37 45 883 268 928 17 1721 35 91 234 1090 108 45 81 36 192 644 28 1295 71 607 8 396
453 22 224 55 724 126 638 143 1785 283 1822 50 95 129 1522 28 1963 34 954 147 369 18 438 59 1729 53 963 201 125 6 630 174 1105 168 545 41 1292 21 1694 47 1462 96 964 204 1775 160 923
454 22 249 32 1523 15 716 197 1330 8 1595 58 1242 65 1298 65 1913 191 15 111 1037 77 414 81 642 93 251 143 864 296 1216 119 351 81 1806 163 1169 242 480 202 1167 217 459 1 634 37 1736
455 22 235 217 1189 39 821 280 971 52 434 5 1276 129 1266 1 1909 8 505 73 1545 130 1502 80 362 100 1405 265 706 44 861 229 602 145 1480 62 1427 94 311 5 222 224 167 96 803 78 667
456 22 209 137 449 73 356 118 949 168 238 53 90 35 1640 93 1769 16 1326 62 426 45 716 68 1389 153 236 42 1967 103 1819 90 1674 128 895 245 1731 192 1334 28 216 52 1918 190 30 1 1897
457 22 234 123 757 252 1094 184 696 139 1186 207 1877 93 60 51 1384 43 1405 14 1685 118 1227 114 1810 170 635 47 1495 71 258 152 26 57 475 21 1463 103 1031 32 410 52 954 168 1794 136 1030
458 22 310 171 1418 128 1541 204 417 108 1557 146 586 203 1760 196 1802 276 1664 129 1029 157 848 21 838 211 1864 247 5 119 28 102 21 99 1116 157 305 132 53 89 876 79 1345 39 1670 93 1801
459 22 222 49 1097 202 447 107 606 150 1258 55 1924 205 1634 168 1765 63 1193 131 410 1 1394 84 1650 108 811 27 1109 30 1513 79 1141 160 1287 44 965 150 1690 57 469 159 1439 186 94 10 1827
460 22 179 47 1361 83 997 106 1598 23 563 93 1430 42 33 96 525 104 1032 53 173 128 934 70 1568 89 1202 114 904 24 851 175 1861 187 1760 118 1983 6 732 131 1619 8 1581 11 1995 91 426
461 22 231 2 510 241 1831 111 151 103 326 80 254 96 62 17 1852 87 979 88 1540 248 970 20 1238 173 184 77 1217 53 642 173 880 184 1796 118 197 165 1496 209 1542 37 999 15 497 15 513
462 22 214 16 504 2 141 36 1078 99 850 179 1690 219 1152 116 1283 79 844 30 1022 5 1330 76 1590 136 1866 12 810 96 1225 172 199 169 1336 145 1714 28 846 173 526 73 988 35 1782 246 673
463 22 236 158 488 39 492 120 1803 87 1503 215 1141 76 1035 74 398 208 1915 13 1163 114 1224 225 122 76 1567 18 907 32 1869 4 1202 77 1846 19 45 163 816 78 819 158 1325 223 219 190 243
464 22 254 70 1831 51 295 9 498 246 1529 49 611 216 1527 122 174 133 638 21 1573 29 424 77 128 32 862 211 1623 98 1610 151 1426 252 1300 185 315 259 496 167 720 55 453 31 436 79 953
465 22 209 48 1174 75 714 207 1884 83 1744 36 1560 96 1253 42 833 207 577 198 1601 128 1576 155 221 76 1739 37 609 79 1247 36 1354 37 1236 65 784 180 69 63 1053 151 1862 96 1509 2 661
466 22 191 124 239 182 797 6 1338 71 1785 49 858 124 881 94 628 46 1472 112 1597 52 248 112 1645 61 944 1 1412 166 1054 150 1034 55 674 75 248 55 961 166 1378 124 607 36 1662 54 1284
467 22 262 78 1407 120 366 144 691 160 684 145 997 74 1360 66 240 12 1367 109 143 65 1642 224 1870 215 968 152 1942 254 970 197 1224 122 251 110 1933 132 848 46 1149 19 743 26 1857 151 919
468 22 290 99 379 216 1914 214 9 56 645 96 440 113 1067 5 800 185 714 181 1167 160 1354 42 1996 57 886 13 950 197 1202 280 189 16 55 197 1676 126 197 192 1608 109 409 109 851 238 1892
469 22 156 58 1351 44 1245 214 1269 50 884 163 1572 18 1936 101 1775 9 1193 54 1965 68 1174 56 728 42 468 67 544 85 243 111 242 7 1823 15 908 80 1065 47 1827 69 776 138 142 69 1136
470 22 236 286 715 119 122 4 885 109 593 43 161 93 1194 32 388 47 810 107 193 56 821 151 1706 47 1023 216 1366 85 1269 150 616 68 736 143 1942 46 1913 147 1689 16 1696 116 470 281 1111
471 22 199 118 45 156 1488 15 232 159 631 26 226 250 371 7 1203 14 1843 19 1131 113 134 115 1277 236 1575 49 1967 48 346 12 1498 14 1048 121 1925 71 817 215 801 20 1681 174 1324 44 1796
472 22 174 50 254 15 696 225 1653 68 766 106 806 130 1229 69 1413 176 1541 67 921 157 1685 7 339 99 1434 47 416 189 1655 34 1967 42 1373 11 1534 15 270 83 1062 78 1434 42 337 39 1328
473 22 205 111 176 47 1999 192 1494 161 832 10 1486 15 1512 180 34 131 1501 9 1831 53 1288 39 317 43 427 6 270 229 1512 31 635 161 1402 22 276 75 118 191 1898 137 1987 69 437 143 484
474 22 190 64 65 32 1928 58 1686 69 1175 58 1629 57 1961 152 157 118 1679 59 1974 166 633 114 867 23 1340 59 1775 103 432 55 745 169 1218 58 1295 91 1216 48 1864 72 915 194 795 82 551
475 22 181 27 88 23 1116 112 1080 29 1100 66 1800 90 1242 148 782 28 23 3 612 150 1905 58 82 14 194 128 1273 53 447 158 356 160 703 32 1782 58 563 94 1912 56 569 113 139 214 1150
476 22 298 187 1640 169 1427 133 134 40 1060 183 1623 182 886 166 1955 100 1382 27 1409 57 1547 70 1498 68 1391 197 1133 188 1055 206 998 219 1541 190 1068 139 1565 11 1415 46 629 159 1830 252 1652
477 22 211 2 1309 47 969 23 534 51 739 178 255 130 915 11 1454 76 1434 253 1441 40 1726 183 712 1 1176 140 761 17 1450 55 932 104 768 123 1474 65 147 243 888 63 1897 189 1051 124 1529
478 22 221 92 1702 92 1216 155 286 169 92 83 1358 106 164 215 1159 68 771 51 248 17 1418 76 1714 90 172 163 205 85 1159 237 1606 79 1564 27 1148 53 604 152 1750 97 1786 99 1598 9 348
479 22 280 253 793 172 1950 66 1700 69 598 193 1351 24 367 34 966 85 971 144 1361 192 988 274 1286 68 866 15 146 206 236 132 1012 147 1307 186 605 237 1428 150 1245 11 349 95 626 50 1205
480 22 216 164 1216 14 1346 77 635 51 903 208 1261 43 869 56 44 52 938 19 1872 22 1002 79 165 244 1899 118 961 44 543 20 78 259 475 128 1289 155 1828 71 1356 91 1162 243 529 7 283
481 22 259 253 121 195 1106 3 1124 46 1936 88 1147 200 237 96 191 37 1721 249 1573 101 1888 5 848 162 174 114 1434 85 66 199 383 18 358 28 763 116 809 102 117 144 1862 217 1641 135 113
482 22 249 80 1772 27 1847 141 1586 190 269 37 125 117 264 252 1738 149 486 10 33 289 329 39 1992 140 871 207 1111 159 217 34 1664 124 317 92 826 77 215 140 1625 13 330 21 924 152 1972
483 22 230 157 1302 171 1777 98 1285 31 1406 48 1312 202 1704 121 371 104 489 126 535 90 138 90 394 19 904 140 1312 98 1211 108 1307 60 1588 202 1615 173 151 2 40 69 1313 66 469 131 1860
484 22 224 1 717 89 625 58 941 129 731 54 892 202 508 187 1724 262 1731 97 160 30 415 156 10 224 381 160 1128 17 1731 79 1384 185 1413 40 1898 89 52 38 214 63 1039 20 653 68 1740
485 22 227 173 734 57 1885 46 670 234 274 28 146 209 1847 97 112 88 1592 117 1980 83 52 56 1868 227 206 158 1310 147 754 7 1675 33 1337 38 1768 28 1364 60 746 210 1812 107 1677 71 1856
486 22 232 69 321 61 1672 52 83 123 882 114 1020 216 60 172 1840 13 1665 75 1894 113 126 44 889 43 88 119 1376 191 153 32 1229 117 1634 33 1751 138 177 68 577 145 112 136 778 254 1859
487 22 215 13 1936 79 470 121 355 52 1949 41 835 83 322 218 1601 25 1845 99 716 144 1280 61 927 29 144 143 1898 193 969 67 493 185 1302 85 1921 112 695 47 840 194 1439 160 190 3 945
488 22 213 190 1476 29 1449 149 1955 148 1691 113 1929 14 1304 113 1749 157 981 174 983 90 1479 14 1079 103 1570 51 1632 87 1036 30 1097 31 549 128 1589 48 935 81 32 162 935 194 1781 33 84
489 22 204 118 200 31 1025 172 303 162 187 81 1329 119 759 153 1670 158 88 55 805 30 12 50 971 149 1587 13 670 33 1985 62 635 8 1634 54 1450 162 1674 190 22 144 1081 46 1447 54 915
490 22 219 144 1195 50 1436 44 1727 206 493 131 590 118 478 113 477 75 1275 274 263 14 1866 138 942 202 358 60 1364 134 600 15 1641 46 1471 185 226 23 1118 24 297 10 956 85 1483 103 1119
491 22 208 61 918 28 37 2 1261 238 1625 158 1637 16 922 86 1819 28 161 19 638 92 469 72 699 72 1677 29 340 212 341 127 484 55 1909 67 692 205 810 15 574 147 167 170 1563 184 1790
492 22 229 33 1622 160 1787 53 997 10 1223 78 173 61 990 117 1647 206 193 126 73 68 733 99 1064 90 718 228 1917 52 957 97 235 120 640 52 1012 29 23 65 1114 238 878 253 1475 64 1086
493 22 223 104 1511 3 1621 52 238 140 9 18 303 30 1699 41 1932 140 1142 214 1677 259 1726 141 1426 80 776 113 1103 144 539 24 164 172 3 130 1422 110 512 94 1523 55 535 145 1257 26 600
494 22 232 121 1421 194 1384 146 1103 40 1093 23 538 82 1399 52 812 80 1432 64 1944 59 1018 143 738 87 647 187 946 92 299 69 1972 201 1625 121 1677 71 1354 25 75 202 1071 42 608 226 635
495 22 158 212 1035 1 1742 1 1302 194 332 46 416 39 1388 150 1110 72 1568 15 588 73 1765 51 1864 82 70 28 1200 113 1992 50 663 48 479 91 475 10 1096 65 349 23 938 82 186 137 1068
496 22 268 4 1738 285 1394 69 1870 180 323 204 689 100 232 117 682 81 1055 221 1672 218 1193 218 1895 8 1738 93 1781 57 1100 176 1079 74 561 88 976 3 1421 16 1170 112 705 202 1751 163 1415
497 22 217 73 1262 46 354 187 1825 232 778 28 1582 77 179 113 1320 94 1353 15 910 212 1484 8 739 29 335 26 961 181 895 120 465 92 1575 61 1755 67 63 124 1051 66 1625 248 1643 75 119
498 22 227 149 1387 9 682 86 858 30 1173 128 1721 90 661 80 1815 270 1112 7 356 245 1424 286 424 5 1403 8 1967 21 1404 166 114 85 1733 36 972 19 879 167 780 126 919 248 479 9 1851
499 22 174 147 1476 108 303 8 699 131 1862 11 1875 2 279 108 634 66 503 64 1627 23 1164 172 1056 65 1926 105 236 189 721 5 1207 97 1870 37 955 120 512 27 163 21 1292 36 218 204 1854
500 22 205 132 1296 21 100 10 574 9 507 206 626 101 1294 157 1979 168 607 73 815 222 438 80 1820 34 1192 87 1498 78 956 46 1323 154 905 133 317 56 1194 33 206 40 1875 98 1073 120 1825
