400 22 12 3 1771 12 1147 11 1230 2 738 1 1605 2 1900 5 690 6 792 1 763 31 1808 7 962 4 442 3 841 5 1645 3 1488 4 1743 6 779 4 1944 4 37 3 446 2 1814 2 1441
401 22 7 4 1688 8 1236 4 324 4 1400 1 1553 4 1790 3 949 1 334 1 602 9 1223 1 1861 1 1429 2 232 4 572 4 1957 10 322 3 1769 1 1043 1 1086 5 857 2 1887 4 1297
402 22 7 6 1191 5 1609 1 512 1 1999 2 289 1 222 2 586 13 1547 1 822 12 1223 5 1794 1 1400 3 1131 2 477 6 204 1 1933 1 1031 4 642 1 65 4 1307 1 21 2 1385
403 22 7 1 1717 1 1597 2 559 1 717 2 1106 13 904 2 1568 1 66 2 196 6 1968 2 1223 1 1731 13 1005 2 1143 8 1616 2 1018 7 1513 5 744 1 1774 1 1145 3 1281 2 1988
404 22 9 9 1517 2 1626 4 430 3 96 2 1204 1 403 5 997 1 1276 9 1127 2 181 9 759 5 618 1 1236 11 1919 6 1296 3 550 9 1430 1 1561 4 901 5 1380 4 1884 1 1037
405 22 9 9 818 10 1155 6 1451 1 1309 3 414 7 1973 1 737 5 310 1 216 1 1488 4 1897 6 422 3 878 1 1340 9 1276 1 1676 3 646 1 891 5 1459 5 985 6 677 4 215
406 22 8 6 1057 2 207 10 1727 1 1238 3 750 4 1882 2 717 9 1716 10 1473 4 1481 3 180 1 266 1 803 1 1583 3 995 5 1982 3 355 3 853 2 1420 3 1483 4 1650 5 1159
407 22 8 5 1564 1 1329 6 1409 3 229 1 646 9 1085 5 1207 5 987 5 759 6 1748 2 1227 2 1725 1 1769 3 8 5 482 1 1034 5 1112 8 88 3 1440 1 3 3 696 5 1326
408 22 9 1 1753 15 902 4 1478 6 1915 1 308 4 1386 1 958 5 165 6 1060 7 202 3 1003 3 1900 1 1784 2 26 6 1042 1 1153 1 40 1 1778 11 1470 8 1605 2 331 7 1937
409 22 8 2 694 1 810 4 565 1 470 7 1925 2 1668 1 1334 2 1841 9 826 16 362 2 665 9 192 4 1658 3 658 1 1804 5 1652 1 275 4 950 3 424 2 130 1 1563 7 452
410 22 14 8 1273 1 178 3 1671 1 707 14 82 1 432 3 1323 2 746 4 983 11 829 1 1491 19 1029 2 1253 12 1986 2 1158 9 1311 3 1126 3 91 7 1705 22 1964 17 1475 4 332
411 22 13 14 255 8 900 9 1150 16 1525 3 737 4 647 1 737 11 1326 1 959 10 1045 3 1746 14 1963 7 518 2 726 7 949 1 800 6 1702 1 1711 1 1617 5 1045 4 865 10 1372
412 22 9 3 886 1 553 4 780 1 1118 6 1690 15 420 7 761 2 1391 3 1957 3 183 7 235 10 403 2 1056 2 788 2 1439 1 638 2 1379 8 1447 2 1943 1 1695 2 1844 7 701
413 22 8 2 203 3 32 2 1167 1 1793 1 1603 1 814 1 1147 20 1082 5 26 4 688 6 915 2 902 6 1154 2 1044 5 266 1 1389 1 613 5 1732 5 1761 3 692 4 1123 1 1133
414 22 9 8 410 6 322 2 1182 1 158 2 566 5 1029 7 809 4 1306 4 872 2 188 6 1044 1 857 4 815 6 169 2 1338 12 1883 2 1739 3 1933 15 1642 3 1908 1 1984 1 754
415 22 8 1 1248 2 896 1 190 7 1913 1 632 3 453 4 754 1 392 2 1631 6 1678 2 1808 11 14 3 229 3 87 3 914 2 50 5 73 13 1020 7 1005 2 1714 2 288 6 356
416 22 11 4 15 3 844 5 44 5 1092 10 1320 13 907 2 1915 2 169 11 1930 1 11 8 1414 3 1924 12 1036 2 530 3 1461 1 1910 8 403 3 1749 3 411 5 1721 2 1865 10 343
417 22 7 3 1019 4 234 2 726 1 1791 3 782 8 1180 2 968 1 1952 5 1869 3 237 1 1536 2 1337 3 887 3 130 5 621 3 42 3 750 1 632 9 788 3 1413 12 573 2 1968
418 22 8 3 1004 7 672 7 1036 2 743 7 19 1 1049 4 1358 2 1819 2 687 2 695 1 1771 17 233 1 1512 3 880 1 1322 1 1481 2 1111 3 312 3 999 1 220 3 632 12 1938
419 22 6 3 993 4 1594 10 1301 2 743 1 974 4 652 3 564 1 1797 1 1629 1 272 1 1568 4 512 4 1160 2 1341 1 54 1 1842 5 56 1 701 3 1085 2 185 5 729 5 430
420 22 14 4 1890 8 286 5 312 3 452 12 921 14 716 4 422 2 846 2 691 5 553 10 1814 1 19 2 1485 1 951 2 942 3 791 13 522 10 1473 23 1945 1 110 8 494 7 163
421 22 7 9 1608 3 1516 1 1326 3 1068 4 1930 2 1369 4 1765 7 86 8 198 7 547 2 522 4 1967 1 173 1 985 1 1823 1 369 1 1566 3 1315 4 1285 2 395 3 777 4 593
422 22 9 1 1373 6 1461 1 1782 9 1800 11 879 2 1592 1 1031 5 799 10 1389 4 1413 1 339 3 747 6 1160 4 1776 8 263 13 1099 3 1624 1 12 1 517 4 1532 3 1291 1 231
423 22 9 6 651 16 811 2 1310 13 1011 2 881 6 550 2 390 4 1809 3 1155 2 414 3 1626 4 946 5 1230 1 93 4 498 2 1423 2 1519 5 1980 1 199 7 1732 4 1310 2 1137
424 22 5 5 228 1 428 3 1187 1 1230 7 1359 1 1861 1 232 1 1466 7 1407 4 1155 2 1642 1 375 1 641 3 1466 4 881 1 1463 3 814 1 829 1 1035 5 333 4 1850 2 1200
425 22 11 6 1912 1 761 1 82 16 620 5 404 2 1579 5 1165 1 1821 3 519 4 24 2 1024 1 1805 13 931 19 1793 2 191 4 1485 1 1490 1 9 5 193 5 412 8 1954 7 667
426 22 8 2 882 2 429 7 23 4 128 4 474 6 1464 5 986 12 1888 7 1186 1 505 3 1452 5 1282 4 1477 1 1228 1 966 1 330 5 1153 1 1368 1 1713 4 488 1 1622 9 1445
427 22 9 11 1931 1 1050 2 769 6 484 8 639 4 1422 2 1110 1 1950 3 578 8 123 1 701 1 1034 9 1990 5 337 4 347 4 995 1 138 7 966 2 1856 2 1649 4 1339 9 445
428 22 7 2 664 2 852 4 1471 2 1591 4 668 4 704 4 83 2 1318 5 1668 4 579 3 1250 4 1508 2 1307 3 530 1 672 6 1470 1 1280 6 1078 1 1469 2 42 7 1572 1 1523
429 22 7 1 295 1 1615 1 1216 4 1410 2 700 4 890 6 916 4 476 5 506 4 1245 10 578 1 393 2 514 1 1887 2 1909 4 287 2 181 1 1832 1 1875 1 1208 3 557 10 1340
430 22 10 4 662 6 1657 2 1045 1 345 1 1667 7 1702 1 1191 4 166 7 1750 4 807 9 1715 3 436 5 1139 17 995 1 1783 1 740 5 157 10 285 1 347 2 1809 7 1964 4 1525
431 22 8 1 406 5 363 4 94 17 1529 2 1776 1 992 2 1281 1 1654 1 1730 2 1673 2 1204 4 532 10 435 4 439 1 1141 1 689 11 1668 1 589 5 531 3 1788 3 1299 4 606
432 22 10 6 1954 1 1327 5 1098 3 1050 1 1092 8 1490 5 1341 9 1678 4 845 11 1752 1 1775 11 786 1 964 1 749 12 418 4 1986 6 853 3 1827 5 149 4 1488 2 305 1 513
433 22 10 22 271 3 1647 5 981 5 1960 7 151 1 5 2 569 5 186 5 57 1 522 1 696 1 1589 1 875 4 134 10 1721 5 1290 1 1821 2 1001 3 1853 8 660 4 1665 8 1304
434 22 8 3 378 3 1816 5 577 14 1470 2 965 6 1950 5 1760 1 1410 1 1546 6 313 2 80 1 1064 6 1939 4 571 5 641 2 1070 8 580 1 764 1 1901 1 267 2 1981 2 1195
435 22 7 8 96 4 1251 3 371 2 400 7 1767 10 485 1 1107 2 322 4 753 2 806 3 917 3 1269 4 375 1 119 3 1166 3 1647 1 271 1 1773 3 1796 1 408 3 496 1 752
436 22 7 3 1096 2 1578 4 48 3 1300 7 1199 3 1053 9 804 5 1147 1 1631 1 527 4 1474 8 143 1 1302 2 849 1 1571 2 311 3 785 3 900 2 132 2 441 5 811 3 1470
437 22 9 2 613 7 722 1 1643 1 1824 3 268 1 571 1 1478 3 1909 4 34 2 405 8 434 1 1221 2 439 13 4 10 525 5 309 4 1584 6 1472 8 1555 4 1211 5 1859 2 347
438 22 6 1 1241 2 1230 1 1347 4 24 4 512 3 1568 2 1094 3 276 1 31 1 1823 1 1955 7 570 3 1369 3 494 3 1210 5 14 4 1072 1 1976 2 1088 1 296 8 46 2 1646
439 22 9 9 1887 2 1696 1 1301 1 649 2 514 18 1156 2 1806 11 963 6 805 1 809 1 1067 5 973 5 1791 1 102 4 717 1 504 1 1482 4 1595 15 990 1 129 2 1587 2 1319
440 22 8 1 1963 4 573 2 1326 4 804 3 1309 3 546 1 1708 2 139 13 1075 2 1636 2 1029 2 1051 1 87 3 590 6 1046 3 136 7 1473 5 1827 6 1178 5 547 5 989 3 1861
441 22 8 11 1154 1 1140 2 1321 6 628 8 258 1 235 1 689 5 1982 1 863 6 1713 3 712 7 1796 1 233 4 1686 2 1155 5 1594 2 1361 3 79 2 454 1 1110 1 653 9 1089
442 22 8 6 1494 1 706 3 316 6 339 11 1080 4 1999 6 201 6 1058 1 607 1 755 5 482 1 847 1 1933 4 197 3 1457 8 957 8 1889 1 315 3 70 2 110 1 1157 1 354
443 22 9 6 954 3 77 1 951 1 8 6 1084 6 874 5 81 1 1784 2 1904 5 1982 1 1103 2 637 2 536 11 337 3 215 12 301 3 796 3 793 6 1932 2 742 13 1006 1 15
444 22 10 3 243 2 806 2 778 3 1404 8 1977 4 672 4 1682 1 480 9 445 14 691 4 1111 1 1280 7 766 1 1753 6 382 1 1372 1 628 2 860 11 1678 3 1330 2 1959 11 1934
445 22 9 6 1080 9 18 2 1830 15 878 2 1642 1 1699 4 321 5 515 1 1592 1 1309 3 1360 5 988 2 1231 1 614 12 796 3 571 1 916 8 1371 1 1043 2 374 5 1287 2 419
446 22 9 12 1741 3 1303 1 1483 2 412 1 1366 8 1912 4 1807 5 1432 5 1927 2 786 14 7 4 710 7 409 1 1230 6 1969 3 1272 1 1331 2 955 4 1475 2 380 5 1387 3 176
447 22 11 2 1627 3 517 5 1205 7 623 1 1595 26 774 13 210 7 1534 2 607 1 1473 6 1158 6 48 2 889 5 635 6 642 1 726 10 1182 1 114 5 549 2 983 4 803 3 1370
448 22 10 4 1391 2 1439 4 118 9 1637 3 235 13 1250 4 722 1 1388 4 1367 3 550 5 563 1 1075 1 956 6 778 19 928 7 253 7 1598 2 196 2 518 1 248 2 307 3 484
449 22 10 1 930 5 1754 1 823 2 16 3 1773 3 71 3 727 1 1866 6 1983 3 222 5 990 2 1879 9 1496 3 1836 7 792 14 729 3 1489 9 1881 4 1701 2 466 7 1130 7 1709
450 22 12 8 1349 1 61 4 771 5 874 7 1763 1 877 8 1739 5 1309 1 154 1 126 3 328 2 744 5 1957 16 1824 8 481 5 1887 6 1140 16 816 10 1362 7 462 2 784 4 508
451 22 6 3 589 2 813 1 996 2 1334 1 211 6 51 7 1851 1 671 7 85 1 180 2 1665 7 1547 1 1370 1 1156 6 1971 2 1368 2 568 5 302 2 1862 1 1098 6 722 3 1233
452 22 10 12 55 8 411 1 1221 8 189 6 1748 3 1436 6 687 7 1470 1 238 3 1071 2 840 1 451 4 1493 2 1744 1 762 3 140 5 1785 1 704 8 1383 5 255 7 1466 8 1534
453 22 9 2 1753 2 438 10 651 14 1427 1 275 6 107 1 196 3 1546 1 638 3 880 1 229 2 525 17 856 3 560 5 1971 1 728 2 400 6 1666 1 623 4 155 4 1936 1 876
454 22 12 2 827 3 575 4 844 5 1720 2 1478 5 1764 3 617 4 1460 1 146 2 24 9 1407 21 362 5 1115 14 77 2 95 2 840 12 949 7 1913 1 832 9 1390 6 1488 2 1523
455 22 10 3 1396 8 28 7 1830 1 526 3 1479 11 310 1 208 2 1803 2 1408 4 1276 6 1074 1 1377 1 1598 4 1559 11 634 4 2 5 472 2 183 7 238 4 241 12 1644 2 270
456 22 10 1 420 2 1742 12 724 2 1301 2 305 9 743 2 560 5 1758 1 1431 1 496 8 351 6 1927 4 1996 2 437 17 1697 1 561 1 661 1 1574 3 1784 4 1653 6 1721 13 978
457 22 6 4 771 6 1416 1 1962 2 797 5 1524 5 692 1 165 1 1841 2 1227 6 126 3 423 3 1312 5 1711 5 1822 3 493 2 1806 2 1140 3 536 1 1684 2 1236 1 317 4 1252
458 22 10 8 1837 1 1503 8 1240 12 777 3 409 7 1017 3 876 2 1408 2 823 2 1306 6 1743 5 160 10 1841 6 646 4 731 1 1135 5 202 3 16 3 1387 5 453 2 461 2 123
459 22 9 2 1087 5 1639 2 937 5 1374 3 218 5 831 4 796 1 1831 5 378 1 485 5 1491 2 1322 1 958 7 1892 1 1356 2 822 6 1592 3 324 3 1105 3 650 1 217 24 1101
460 22 10 5 1056 14 701 6 392 2 610 4 736 7 1796 4 509 14 448 7 1740 5 422 5 1798 1 817 8 794 3 1006 2 1989 3 1182 3 562 2 313 3 1682 2 1170 3 1111 5 1727
461 22 8 1 1260 9 943 2 548 5 453 1 367 13 895 3 355 1 1637 3 1384 1 1306 3 948 3 619 2 1421 2 1157 1 956 3 647 14 1091 3 1913 3 51 5 1964 4 1544 1 604
462 22 8 4 1880 1 1743 5 581 1 334 4 940 5 1056 5 569 3 1836 1 296 2 1226 4 1004 1 341 4 861 1 1447 3 897 6 1921 1 1283 10 1863 12 216 2 1568 4 1847 4 66
463 22 8 8 614 1 1372 10 687 12 676 3 100 3 1896 4 1818 2 1718 10 77 3 1809 2 1199 3 815 2 1682 1 532 4 624 7 1154 1 128 1 542 2 1288 4 1988 3 1202 2 226
464 22 6 7 1572 6 1891 3 1648 1 483 1 877 4 1614 1 941 1 329 1 1331 4 1275 1 1013 6 562 7 1705 2 1259 3 831 6 1458 2 1879 5 1110 1 1124 3 433 1 129 1 1374
465 22 8 1 16 7 19 2 1540 2 1285 4 964 2 278 2 364 3 1888 1 531 2 42 1 1364 3 1719 1 311 1 563 19 805 1 1742 4 561 16 887 2 486 2 332 5 1899 4 1266
466 22 8 3 486 4 1868 1 1928 1 1154 3 746 8 1654 2 1691 1 1642 2 1591 5 1028 2 1351 6 704 4 1061 1 522 4 1594 5 108 7 998 10 1844 7 608 4 1220 1 285 3 1895
467 22 7 1 1582 3 1488 1 1999 1 196 3 156 4 1328 1 172 1 553 3 613 3 46 10 1206 1 1033 1 867 3 1070 3 160 11 981 3 1424 7 1230 1 509 3 271 6 66 5 858
468 22 10 3 737 16 1881 16 861 2 1978 6 1708 1 894 1 1479 5 883 3 1931 3 1367 7 77 1 1309 14 865 2 732 4 697 7 314 3 1967 1 1649 4 317 3 324 2 1812 2 1400
469 22 8 7 945 3 787 5 806 11 868 1 1167 2 1173 4 185 3 1476 5 752 2 1341 4 650 1 1948 1 610 2 1888 8 1263 5 250 3 1015 4 1697 4 1623 2 1369 4 404 1 141
470 22 7 1 948 12 444 2 306 3 1054 2 638 2 353 3 1421 1 1556 7 1981 1 692 4 1209 1 795 2 1336 1 1871 2 1483 2 689 6 1668 1 1532 5 1481 6 500 12 536 2 650
471 22 10 5 40 1 313 2 1219 8 676 1 973 8 1572 13 51 8 1519 1 1254 2 1608 2 467 3 993 3 1182 12 1474 2 1861 3 1538 1 1148 6 837 12 1926 3 1484 2 1630 2 996
472 22 11 4 430 4 57 1 922 2 457 6 556 2 1959 6 620 1 1752 2 1411 13 1776 8 1831 4 1227 6 1336 18 905 1 185 1 65 7 1842 2 593 14 1567 2 122 3 744 4 485
473 22 8 3 944 10 1928 3 859 1 1054 1 1376 1 112 4 1343 5 580 3 1743 3 893 8 699 3 993 4 861 2 21 5 657 8 921 1 195 7 649 5 222 1 1848 3 1836 6 1210
474 22 8 11 1602 2 1833 5 1585 2 1275 3 1057 3 1972 1 63 13 1794 4 626 3 220 2 127 12 1562 2 14 2 449 1 663 1 615 5 313 1 207 2 1982 3 1991 1 496 3 854
475 22 13 8 1223 1 1643 10 1365 1 749 3 1659 11 1043 2 788 6 925 1 97 12 1947 1 115 7 1136 15 1655 1 356 6 846 1 1679 6 1731 2 589 21 1387 9 1117 1 1061 8 1005
476 22 8 2 495 2 407 6 1546 1 1571 8 242 3 1585 2 1074 1 667 2 811 5 397 3 597 1 292 4 209 2 598 1 140 5 1692 1 34 1 1845 10 463 5 670 22 728 2 874
477 22 5 5 1086 1 674 1 1505 3 904 2 972 1 394 1 1195 3 1208 6 1751 2 637 3 1661 6 615 2 1521 2 1642 1 1449 2 1394 2 348 4 750 1 401 1 750 5 1715 2 1494
478 22 7 1 1834 2 213 4 1055 2 1397 9 1628 1 1235 1 1891 1 776 5 1160 7 1297 1 876 1 1883 1 19 7 104 5 62 2 1178 10 1192 3 259 1 1574 4 355 1 744 6 1322
479 22 8 4 500 3 185 1 285 2 312 6 960 1 1955 1 816 7 286 2 1196 4 1425 2 367 4 954 1 926 5 572 5 1555 3 1626 4 142 4 251 11 477 6 232 3 773 4 1636
480 22 8 10 1303 2 1776 2 759 3 237 2 1427 1 1909 1 726 2 1334 10 1221 2 964 2 1451 2 533 2 572 6 712 2 347 6 977 4 376 3 1189 4 1905 2 1703 5 301 7 1102
481 22 12 12 1728 5 592 4 1865 4 672 2 121 1 1179 9 1784 4 696 3 472 5 1945 8 943 1 1340 2 205 1 361 11 58 6 1688 7 1941 5 140 7 250 8 1120 9 562 13 893
482 22 7 6 942 1 1068 1 1793 2 430 2 505 5 1103 3 621 2 1889 5 1620 4 1912 3 143 2 507 4 1669 3 742 9 1309 5 1365 2 1469 1 1207 3 1585 7 448 6 613 3 1519
483 22 8 1 450 3 720 1 876 1 1578 7 185 11 1156 5 1086 7 1650 2 1755 2 1400 1 1928 2 1585 1 288 5 574 1 985 3 1822 2 1249 9 1532 3 1340 7 1314 10 1055 3 722
484 22 7 5 837 8 1745 3 996 5 24 2 527 2 1156 1 796 3 1304 1 39 4 1341 5 871 2 1393 8 1149 2 1357 5 936 1 961 1 1482 6 1780 1 994 3 121 1 1334 3 1358
485 22 7 5 403 2 1665 5 821 2 290 2 1444 8 1592 5 1949 1 1714 8 724 4 118 3 1674 3 252 1 557 1 799 7 45 1 834 6 1799 1 796 2 314 1 1754 1 1854 3 74
486 22 11 21 1590 2 211 4 335 13 934 7 1203 1 500 1 952 6 1956 4 1586 2 428 3 1964 17 1654 2 261 1 1454 3 104 2 73 5 315 2 1388 2 1369 6 603 5 1469 4 1833
487 22 9 4 122 6 1591 1 1169 9 1989 1 1577 3 1617 8 1783 2 1555 5 1378 1 215 1 571 5 1443 20 1312 1 496 9 964 1 753 1 404 3 758 1 585 1 1771 1 1996 9 1714
488 22 9 2 1936 11 1145 2 1091 4 1419 5 1916 3 285 10 1755 2 1467 8 1179 2 109 3 834 3 696 1 480 2 1841 10 1099 1 1249 5 1369 3 1200 1 866 1 998 4 1051 7 489
489 22 7 5 169 2 1188 3 336 5 1164 1 834 2 1967 2 1022 2 291 2 670 6 1217 10 865 7 73 6 1436 2 1928 2 920 2 255 4 1508 4 589 3 796 1 620 4 174 4 862
490 22 10 4 1423 3 649 1 1823 1 713 10 1299 4 871 3 36 2 1017 3 1155 3 961 6 719 9 1651 5 1116 14 153 13 32 6 648 3 668 3 1756 9 1974 1 1240 1 162 5 1468
491 22 7 3 677 7 23 4 865 2 595 2 597 1 1883 1 808 11 335 4 44 1 1863 3 232 4 1611 1 1591 5 1648 1 765 2 1635 1 1378 5 579 7 167 2 513 5 1752 3 97
492 22 6 4 722 5 1209 7 1919 1 1184 1 1353 2 1287 2 1879 5 1900 8 1038 2 1594 2 651 1 1188 5 911 1 1600 6 573 2 1489 1 1073 1 1523 1 1945 5 1906 1 503 4 292
493 22 9 3 107 10 1547 7 1211 6 840 2 159 2 1161 2 1134 5 377 10 482 3 575 3 1130 4 1032 2 1504 4 1631 6 1776 4 1703 3 1464 1 1572 2 207 1 1967 15 423 1 944
494 22 9 4 126 1 852 2 30 1 1000 11 1585 2 293 5 1826 4 490 3 1740 5 1130 6 712 6 1626 3 1389 9 75 1 1853 1 756 1 1729 7 722 8 636 4 796 1 114 10 2000
495 22 7 7 1432 1 181 2 1148 1 781 2 1354 8 706 4 841 3 1983 1 699 1 1024 13 22 3 271 2 1134 2 586 1 394 4 763 1 1856 3 1752 1 1715 4 1425 13 1956 1 926
496 22 9 6 1173 6 1012 1 511 1 66 1 1667 7 368 1 1464 1 1632 2 13 9 1726 6 1290 4 1875 1 388 9 1047 8 1855 2 1554 3 1283 8 659 3 90 2 1939 9 442 2 1051
497 22 10 8 731 3 1875 6 149 3 576 1 329 7 107 4 1404 4 431 18 575 5 1690 1 1989 2 1986 2 861 5 649 2 1145 1 679 7 1074 4 64 2 940 14 1780 1 82 5 119
498 22 12 5 783 2 152 4 1837 3 1367 12 1654 8 598 1 1364 7 791 4 1848 5 1916 3 162 5 575 5 1724 2 1361 14 1613 12 198 8 1237 2 1441 6 1390 11 218 2 937 4 1261
499 22 9 12 73 6 914 2 1458 7 1253 1 1994 1 1921 2 681 1 1742 1 593 4 1061 4 1368 2 256 1 1621 2 1108 3 1037 16 1639 6 901 1 1267 15 126 10 1655 1 998 1 1057
500 22 10 11 1472 5 342 1 1293 5 1099 16 658 8 51 7 1219 1 1976 11 840 1 1813 1 1259 6 448 2 1817 2 860 2 1333 11 1139 1 1623 1 1214 6 879 2 81 1 1061 4 1958
