453 20 12 1 691 3 785 2 1159 4 14 2 681 2 1457 6 937 1 1302 7 854 1 167 14 1150 3 539 2 85 1 346 3 1076 1 504 4 252 1 725 2 978 3 478
454 20 14 7 214 8 1494 1 889 3 940 1 308 6 596 1 1486 3 425 2 662 5 896 5 293 1 843 4 1282 1 204 1 776 9 340 2 467 3 184 1 638 6 315
455 20 11 1 789 3 781 1 1166 2 368 6 949 7 849 3 111 4 1258 2 235 1 1009 2 398 2 1306 3 1310 1 411 1 1306 3 686 5 1266 4 290 2 138 2 899
456 20 10 2 23 2 734 2 1245 4 1117 6 639 2 493 2 427 2 1154 1 415 8 957 3 1120 5 1335 2 191 1 719 1 463 1 651 3 515 2 1387 2 208 2 1045
457 20 14 2 1207 4 617 2 410 7 630 1 108 2 365 2 98 1 380 4 967 16 885 2 637 3 1322 1 1255 5 156 4 1455 1 1424 1 353 3 1153 4 1306 7 664
458 20 19 7 191 1 698 2 772 5 1412 5 838 4 1159 12 196 2 80 8 1091 1 1354 9 614 4 1117 4 474 3 55 9 845 6 25 3 964 6 305 5 971 3 321
459 20 11 3 772 1 162 1 261 1 1430 2 633 1 952 3 290 7 546 4 1377 2 389 4 341 4 247 6 893 1 1395 1 314 4 1238 3 1418 2 907 3 458 2 649
460 20 17 1 227 8 1437 9 223 3 742 10 793 4 105 8 1224 3 133 1 1051 8 1193 6 853 1 1117 3 711 1 1173 3 199 7 685 1 197 3 454 1 341 5 247
461 20 14 2 754 2 979 2 1483 2 1439 1 621 7 1171 3 1032 1 748 8 58 6 1269 1 1251 7 990 2 687 2 1431 3 489 8 1412 3 615 3 1062 5 862 3 1417
462 20 14 12 1332 7 282 4 500 1 1352 1 1175 2 1252 2 1190 4 1263 3 480 4 1209 2 359 3 137 8 408 2 470 2 571 1 438 2 761 6 1427 6 1151 1 302
463 20 16 2 1424 1 1256 2 1329 1 887 10 20 11 437 1 1222 4 1284 2 1486 5 520 3 1088 5 665 6 321 21 656 1 356 1 782 1 305 1 1323 2 1045 3 1382
464 20 13 2 1194 4 767 5 1428 7 10 1 1335 1 140 4 283 4 640 1 1132 4 994 11 824 5 926 3 41 1 1394 1 715 2 1022 2 1417 2 454 7 726 2 1347
465 20 13 1 79 8 472 2 974 5 1175 2 1116 2 971 5 97 4 406 1 1467 1 1447 1 458 1 118 2 644 2 25 5 1333 3 916 2 707 3 1048 7 940 9 1249
466 20 14 4 1077 9 991 2 133 12 307 3 1054 3 5 5 810 1 471 1 282 1 1317 3 975 2 229 5 749 1 1032 1 645 2 1238 3 48 5 1058 3 1181 6 1340
467 20 17 4 849 5 727 1 457 1 710 4 1285 4 243 2 526 4 1402 5 685 3 818 12 1412 7 722 2 1105 11 1208 5 882 3 1102 5 221 1 237 6 926 4 891
468 20 15 1 353 3 257 1 845 2 825 9 561 2 337 2 540 2 267 4 1406 3 652 14 7 1 658 4 383 1 1012 9 912 1 262 2 112 5 1215 1 1070 8 263
469 20 16 1 1422 2 637 2 1053 2 1377 2 921 2 1237 5 1268 1 917 6 1259 15 1049 2 22 1 819 2 885 1 719 14 690 9 1048 5 1425 2 772 4 461 3 370
470 20 11 2 276 3 998 2 215 4 1056 1 733 3 783 3 1060 2 1255 1 528 4 940 1 246 1 1420 8 74 1 207 3 1407 1 1029 1 375 3 905 1 340 14 751
471 20 11 1 1320 7 1293 1 334 1 1018 2 785 3 648 1 1365 3 1103 1 259 6 1407 3 1286 2 863 3 395 6 1210 6 772 2 1187 1 849 3 1481 5 299 2 1197
472 20 16 1 528 1 1400 17 699 1 68 2 1054 1 988 3 1078 3 1217 2 360 1 1450 4 1084 6 565 3 1458 1 17 5 1402 11 433 4 1314 9 1460 1 971 6 385
473 20 13 12 2 1 589 1 770 2 1225 3 234 2 1339 1 744 1 113 2 769 2 1416 6 434 1 577 11 1236 4 1338 2 884 5 523 1 869 4 219 3 943 3 1113
474 20 16 5 67 12 845 1 863 2 1417 7 82 4 643 2 745 3 119 4 1206 3 933 2 116 5 723 2 1111 4 335 1 1429 3 365 2 1401 9 627 10 79 3 169
475 20 13 6 13 3 372 3 1113 1 449 4 1360 6 740 4 1346 2 147 1 1118 1 1472 3 283 5 1446 2 1183 6 382 5 148 5 849 1 452 1 587 1 1482 7 1335
476 20 10 2 182 1 857 1 17 1 469 2 1109 4 585 2 360 2 1488 1 1432 1 156 4 1191 2 630 1 1236 9 527 1 365 6 1294 2 1049 1 1084 7 1210 3 974
477 20 16 3 492 8 1046 3 1484 6 648 7 612 2 99 1 1158 3 1017 2 1200 3 173 4 317 1 970 1 1418 2 1082 3 493 5 340 8 444 4 221 14 1483 2 1460
478 20 13 5 776 3 1305 4 1063 11 1175 3 714 1 959 6 1141 1 855 3 1180 1 154 1 148 2 1218 5 85 1 411 1 24 4 422 1 66 8 374 3 1170 3 1068
479 20 10 4 871 1 915 1 175 3 360 2 216 3 1228 4 103 1 1042 2 780 1 1220 1 432 4 214 6 338 2 428 2 1169 1 126 1 1119 5 717 5 540 1 552
480 20 17 4 106 4 1076 4 484 2 608 5 442 1 633 1 184 2 1140 7 1487 2 1341 2 346 1 833 2 210 1 129 16 162 17 725 2 966 1 538 7 1461 5 350
481 20 16 6 23 8 615 6 1373 6 1061 1 461 13 1485 10 1458 1 934 3 1123 2 87 3 1320 1 357 3 1301 1 53 3 1465 3 204 5 939 3 1081 3 321 2 59
482 20 16 1 1389 12 780 7 745 1 882 2 60 1 1215 4 210 2 985 1 423 12 1147 2 663 8 1235 4 756 4 644 2 661 10 1207 4 1304 1 1026 1 1215 2 758
483 20 14 1 489 4 865 2 453 7 425 3 574 4 1299 1 635 3 524 1 1198 10 760 3 1388 1 751 2 346 2 1364 4 1009 6 1282 1 333 2 1450 11 134 5 641
484 20 18 1 1357 4 138 4 211 2 1135 1 503 8 1295 8 120 11 830 6 419 2 1378 2 1370 2 701 4 195 10 519 2 1370 1 883 4 162 1 1323 3 144 17 830
485 20 13 2 107 3 739 2 275 2 229 2 999 5 267 1 227 1 353 4 1327 3 589 5 551 8 365 8 1184 1 1188 4 50 5 394 1 377 2 249 2 638 5 435
486 20 9 1 431 2 626 2 588 1 777 3 181 1 1226 2 123 13 9 5 624 1 472 2 451 3 1459 1 472 2 72 1 21 1 669 1 65 2 1297 1 192 2 858
487 20 17 1 472 8 506 1 710 15 175 2 1415 4 521 5 447 2 1057 9 921 1 793 4 143 1 361 2 1395 7 1073 3 350 7 626 1 227 1 1003 10 405 1 678
488 20 19 3 1109 2 292 9 845 10 1039 1 753 1 969 4 1212 3 313 7 502 6 1284 3 365 3 92 1 725 1 258 2 208 5 61 8 498 11 425 10 388 5 1048
489 20 9 6 1383 3 753 2 1354 5 71 4 1154 2 915 1 1078 1 692 2 528 1 1429 2 1059 1 798 3 1307 1 893 2 1028 3 1225 1 1171 4 1005 1 902 4 495
490 20 13 1 1173 7 86 11 1395 1 393 4 1484 1 432 6 355 8 1296 5 267 1 55 1 308 1 79 3 825 3 276 1 536 6 207 1 697 1 156 5 517 2 1327
491 20 15 1 1474 9 403 2 1146 6 482 1 774 3 495 2 255 1 1333 2 1189 12 130 4 1012 1 1500 6 1443 1 1150 3 1004 3 387 2 939 14 439 1 1458 4 932
492 20 16 2 1408 4 55 2 109 3 1163 3 23 2 1235 7 904 2 201 7 1479 1 64 2 911 5 730 5 78 6 708 1 454 12 1376 1 697 7 1401 6 398 2 708
493 20 10 5 615 2 598 2 1327 2 1303 1 430 1 1015 3 1475 2 758 1 242 3 1097 1 26 3 712 3 841 1 907 6 656 1 944 1 457 3 793 2 342 10 400
494 20 14 2 474 2 205 11 996 5 657 1 514 2 1072 1 1176 1 728 3 1338 1 657 8 172 8 107 5 1379 3 1320 4 577 1 1174 3 257 2 1172 1 876 6 405
495 20 17 12 1492 1 615 1 1078 1 880 15 490 3 640 2 346 2 360 4 50 1 198 10 1001 4 453 2 594 1 1175 6 341 1 281 2 1401 3 1475 11 1197 4 1136
496 20 14 2 946 2 153 3 815 6 290 3 169 5 599 2 49 2 421 1 1307 4 687 1 90 1 416 2 1464 3 670 1 712 2 845 6 390 14 417 12 1290 2 895
497 20 12 1 1155 11 1286 1 1079 5 1396 2 40 4 1385 2 1288 2 1043 2 1462 2 116 4 319 3 505 1 225 3 1065 6 661 1 1256 4 225 1 1014 3 1177 2 392
498 20 15 3 638 4 1284 2 742 6 1279 2 79 1 1446 3 567 3 9 1 719 5 434 8 1183 5 1002 2 1169 9 522 1 790 1 1309 5 1114 10 107 3 292 1 1416
499 20 12 8 853 5 1481 4 308 2 548 3 1270 2 184 6 331 2 1232 2 797 1 248 3 241 3 928 1 327 1 321 1 1412 1 32 14 679 1 1168 1 174 1 1078
500 20 15 7 966 7 1142 5 1275 7 1397 1 593 5 1175 5 1215 5 758 3 62 1 1041 2 1433 1 1436 3 1083 4 420 3 1280 2 1311 2 1021 7 377 1 884 7 325
